王,1298,1298,9971,名詞,接尾,一般,*,*,*,王,オウ,オー
文,1300,1300,12183,名詞,接尾,助数詞,*,*,*,文,ブン,ブン
文,1300,1300,12658,名詞,接尾,助数詞,*,*,*,文,モン,モン
輪,1300,1300,10468,名詞,接尾,助数詞,*,*,*,輪,リン,リン
化,1297,1297,6390,名詞,接尾,サ変接続,*,*,*,化,カ,カ
枠,1300,1300,8322,名詞,接尾,助数詞,*,*,*,枠,ワク,ワク
筆,1298,1298,9107,名詞,接尾,一般,*,*,*,筆,ヒツ,ヒツ
バール,1300,1300,8699,名詞,接尾,助数詞,*,*,*,バール,バール,バール
シリング,1300,1300,8698,名詞,接尾,助数詞,*,*,*,シリング,シリング,シリング
人月,1300,1300,9872,名詞,接尾,助数詞,*,*,*,人月,ニンゲツ,ニンゲツ
ペニー,1300,1300,8698,名詞,接尾,助数詞,*,*,*,ペニー,ペニー,ペニー
ガモ,1298,1298,8768,名詞,接尾,一般,*,*,*,ガモ,ガモ,ガモ
刷,1300,1300,9761,名詞,接尾,助数詞,*,*,*,刷,サツ,サツ
個口,1300,1300,9843,名詞,接尾,助数詞,*,*,*,個口,コグチ,コグチ
月,1300,1300,17099,名詞,接尾,助数詞,*,*,*,月,ツキ,ツキ
ガロン,1300,1300,8698,名詞,接尾,助数詞,*,*,*,ガロン,ガロン,ガロン
葬,1298,1298,8688,名詞,接尾,一般,*,*,*,葬,ソウ,ソー
罰,1298,1298,9220,名詞,接尾,一般,*,*,*,罰,バツ,バツ
カイリ,1300,1300,8573,名詞,接尾,助数詞,*,*,*,カイリ,カイリ,カイリ
機,1300,1300,10728,名詞,接尾,助数詞,*,*,*,機,キ,キ
売,1298,1298,10056,名詞,接尾,一般,*,*,*,売,ウリ,ウリ
拳,1298,1298,9437,名詞,接尾,一般,*,*,*,拳,ケン,ケン
版,1298,1298,7465,名詞,接尾,一般,*,*,*,版,バン,バン
限,1300,1300,11121,名詞,接尾,助数詞,*,*,*,限,ゲン,ゲン
石,1300,1300,10940,名詞,接尾,助数詞,*,*,*,石,セキ,セキ
石,1300,1300,12736,名詞,接尾,助数詞,*,*,*,石,コク,コク
票,1298,1298,9187,名詞,接尾,一般,*,*,*,票,ヒョウ,ヒョー
ウォン,1300,1300,8678,名詞,接尾,助数詞,*,*,*,ウォン,ウォン,ウォン
びたし,1298,1298,9254,名詞,接尾,一般,*,*,*,びたし,ビタシ,ビタシ
発,1300,1300,9821,名詞,接尾,助数詞,*,*,*,発,ハツ,ハツ
マン,1298,1298,9842,名詞,接尾,一般,*,*,*,マン,マン,マン
油,1298,1298,9687,名詞,接尾,一般,*,*,*,油,ユ,ユ
港,1303,1303,11988,名詞,接尾,地域,*,*,*,港,コウ,コー
風,1298,1298,8728,名詞,接尾,一般,*,*,*,風,フウ,フー
回,1300,1300,7597,名詞,接尾,助数詞,*,*,*,回,カイ,カイ
遣い,1298,1298,7064,名詞,接尾,一般,*,*,*,遣い,ヅカイ,ズカイ
ども,1298,1298,10487,名詞,接尾,一般,*,*,*,ども,ドモ,ドモ
ポイント,1300,1300,7203,名詞,接尾,助数詞,*,*,*,ポイント,ポイント,ポイント
心地,1298,1298,7990,名詞,接尾,一般,*,*,*,心地,ゴコチ,ゴコチ
年代,1300,1300,8671,名詞,接尾,助数詞,*,*,*,年代,ネンダイ,ネンダイ
鋼,1298,1298,8149,名詞,接尾,一般,*,*,*,鋼,コウ,コー
付,1298,1298,7530,名詞,接尾,一般,*,*,*,付,ヅケ,ズケ
付,1298,1298,11933,名詞,接尾,一般,*,*,*,付,フ,フ
付,1298,1298,11198,名詞,接尾,一般,*,*,*,付,ツキ,ツキ
画,1298,1298,9738,名詞,接尾,一般,*,*,*,画,ガ,ガ
士,1298,1298,9439,名詞,接尾,一般,*,*,*,士,シ,シ
帯,1298,1298,7622,名詞,接尾,一般,*,*,*,帯,タイ,タイ
つ折り,1300,1300,12167,名詞,接尾,助数詞,*,*,*,つ折り,ツオリ,ツオリ
つまみ,1300,1300,12703,名詞,接尾,助数詞,*,*,*,つまみ,ツマミ,ツマミ
デニール,1300,1300,8698,名詞,接尾,助数詞,*,*,*,デニール,デニール,デニール
張り,1300,1300,10371,名詞,接尾,助数詞,*,*,*,張り,ハリ,ハリ
館,1298,1298,7992,名詞,接尾,一般,*,*,*,館,カン,カン
もと,1298,1298,9701,名詞,接尾,一般,*,*,*,もと,モト,モト
替え,1298,1298,10543,名詞,接尾,一般,*,*,*,替え,ガエ,ガエ
くだり,1300,1300,12479,名詞,接尾,助数詞,*,*,*,くだり,クダリ,クダリ
キロメートル,1300,1300,8698,名詞,接尾,助数詞,*,*,*,キロメートル,キロメートル,キロメートル
馬身,1300,1300,9871,名詞,接尾,助数詞,*,*,*,馬身,バシン,バシン
児,1298,1298,9197,名詞,接尾,一般,*,*,*,児,ジ,ジ
運び,1298,1298,8306,名詞,接尾,一般,*,*,*,運び,ハコビ,ハコビ
湖,1303,1303,10436,名詞,接尾,地域,*,*,*,湖,コ,コ
園,1300,1300,11396,名詞,接尾,助数詞,*,*,*,園,エン,エン
進数,1300,1300,9872,名詞,接尾,助数詞,*,*,*,進数,シンスウ,シンスー
余り,1298,1298,6371,名詞,接尾,一般,*,*,*,余り,アマリ,アマリ
分け,1300,1300,12355,名詞,接尾,助数詞,*,*,*,分け,ワケ,ワケ
目,1298,1298,7199,名詞,接尾,一般,*,*,*,目,メ,メ
刀,1298,1298,8272,名詞,接尾,一般,*,*,*,刀,ガタナ,ガタナ
かた,1298,1298,10286,名詞,接尾,一般,*,*,*,かた,カタ,カタ
袋,1298,1298,8971,名詞,接尾,一般,*,*,*,袋,ブクロ,ブクロ
作,1300,1300,12904,名詞,接尾,助数詞,*,*,*,作,サク,サク
材,1298,1298,9905,名詞,接尾,一般,*,*,*,材,ザイ,ザイ
向け,1298,1298,7300,名詞,接尾,一般,*,*,*,向け,ムケ,ムケ
閥,1298,1298,9219,名詞,接尾,一般,*,*,*,閥,バツ,バツ
ミリバール,1300,1300,8698,名詞,接尾,助数詞,*,*,*,ミリバール,ミリバール,ミリバール
エスクード,1300,1300,8698,名詞,接尾,助数詞,*,*,*,エスクード,エスクード,エスクード
ｍ,1300,1300,14159,名詞,接尾,助数詞,*,*,*,ｍ,メートル,メートル
址,1298,1298,9360,名詞,接尾,一般,*,*,*,址,シ,シ
か月,1300,1300,12507,名詞,接尾,助数詞,*,*,*,か月,カゲツ,カゲツ
著,1302,1302,8114,名詞,接尾,人名,*,*,*,著,チョ,チョ
箱,1300,1300,10166,名詞,接尾,助数詞,*,*,*,箱,ハコ,ハコ
不可,1298,1298,8233,名詞,接尾,一般,*,*,*,不可,フカ,フカ
名,1298,1298,9511,名詞,接尾,一般,*,*,*,名,メイ,メイ
もの,1298,1298,10461,名詞,接尾,一般,*,*,*,もの,モノ,モノ
性,1298,1298,7390,名詞,接尾,一般,*,*,*,性,セイ,セイ
祭,1298,1298,7461,名詞,接尾,一般,*,*,*,祭,サイ,サイ
カロリー,1300,1300,9033,名詞,接尾,助数詞,*,*,*,カロリー,カロリー,カロリー
選,1298,1298,9749,名詞,接尾,一般,*,*,*,選,セン,セン
型,1300,1300,10509,名詞,接尾,助数詞,*,*,*,型,ガタ,ガタ
袋,1300,1300,10608,名詞,接尾,助数詞,*,*,*,袋,フクロ,フクロ
ピコ,1300,1300,8699,名詞,接尾,助数詞,*,*,*,ピコ,ピコ,ピコ
艇,1298,1298,10317,名詞,接尾,一般,*,*,*,艇,テイ,テイ
県,1303,1303,6399,名詞,接尾,地域,*,*,*,県,ケン,ケン
よう,1298,1298,6226,名詞,接尾,一般,*,*,*,よう,ヨウ,ヨー
さばき,1298,1298,10653,名詞,接尾,一般,*,*,*,さばき,サバキ,サバキ
宛て,1298,1298,8556,名詞,接尾,一般,*,*,*,宛て,アテ,アテ
どうし,1298,1298,9634,名詞,接尾,一般,*,*,*,どうし,ドウシ,ドーシ
染め,1298,1298,7792,名詞,接尾,一般,*,*,*,染め,ゾメ,ゾメ
Ｍバイト,1300,1300,13714,名詞,接尾,助数詞,*,*,*,Ｍバイト,メガバイト,メガバイト
サンチーム,1300,1300,8698,名詞,接尾,助数詞,*,*,*,サンチーム,サンチーム,サンチーム
則,1298,1298,10917,名詞,接尾,一般,*,*,*,則,ソク,ソク
書き,1298,1298,7403,名詞,接尾,一般,*,*,*,書き,ガキ,ガキ
書き,1298,1298,9285,名詞,接尾,一般,*,*,*,書き,カキ,カキ
区,1300,1300,9974,名詞,接尾,助数詞,*,*,*,区,ク,ク
ｈｐａ,1300,1300,13714,名詞,接尾,助数詞,*,*,*,ｈｐａ,ヘクトパスカル,ヘクトパスカル
出し,1298,1298,10800,名詞,接尾,一般,*,*,*,出し,ダシ,ダシ
等,1298,1298,9278,名詞,接尾,一般,*,*,*,等,トウ,トー
等,1298,1298,12030,名詞,接尾,一般,*,*,*,等,ラ,ラ
金,1298,1298,8518,名詞,接尾,一般,*,*,*,金,キン,キン
がらみ,1298,1298,9325,名詞,接尾,一般,*,*,*,がらみ,ガラミ,ガラミ
ｋｈｚ,1300,1300,13714,名詞,接尾,助数詞,*,*,*,ｋｈｚ,キロヘルツ,キロヘルツ
水,1298,1298,10950,名詞,接尾,一般,*,*,*,水,スイ,スイ
水,1298,1298,12004,名詞,接尾,一般,*,*,*,水,ミズ,ミズ
フォン,1300,1300,8698,名詞,接尾,助数詞,*,*,*,フォン,フォン,フォン
年来,1300,1300,9681,名詞,接尾,助数詞,*,*,*,年来,ネンライ,ネンライ
絵,1298,1298,10761,名詞,接尾,一般,*,*,*,絵,エ,エ
週,1300,1300,11365,名詞,接尾,助数詞,*,*,*,週,シュウ,シュー
足らず,1298,1298,7382,名詞,接尾,一般,*,*,*,足らず,タラズ,タラズ
飾り,1298,1298,8735,名詞,接尾,一般,*,*,*,飾り,カザリ,カザリ
リットル,1300,1300,8570,名詞,接尾,助数詞,*,*,*,リットル,リットル,リットル
焼き,1298,1298,9169,名詞,接尾,一般,*,*,*,焼き,ヤキ,ヤキ
線,1300,1300,11278,名詞,接尾,助数詞,*,*,*,線,セン,セン
年度,1298,1298,10056,名詞,接尾,一般,*,*,*,年度,ネンド,ネンド
持ち,1298,1298,10277,名詞,接尾,一般,*,*,*,持ち,モチ,モチ
年,1300,1300,8465,名詞,接尾,助数詞,*,*,*,年,ネン,ネン
価,1300,1300,12336,名詞,接尾,助数詞,*,*,*,価,カ,カ
博,1298,1298,10369,名詞,接尾,一般,*,*,*,博,ハク,ハク
パーセント,1300,1300,8479,名詞,接尾,助数詞,*,*,*,パーセント,パーセント,パーセント
付き,1298,1298,7415,名詞,接尾,一般,*,*,*,付き,ツキ,ツキ
疲れ,1298,1298,9583,名詞,接尾,一般,*,*,*,疲れ,ヅカレ,ズカレ
泊,1300,1300,9452,名詞,接尾,助数詞,*,*,*,泊,ハク,ハク
破り,1298,1298,10429,名詞,接尾,一般,*,*,*,破り,ヤブリ,ヤブリ
さ,1304,1304,5317,名詞,接尾,特殊,*,*,*,さ,サ,サ
州,1300,1300,13432,名詞,接尾,助数詞,*,*,*,州,シュウ,シュー
族,1298,1298,7932,名詞,接尾,一般,*,*,*,族,ゾク,ゾク
いじり,1298,1298,9252,名詞,接尾,一般,*,*,*,いじり,イジリ,イジリ
支度,1298,1298,7554,名詞,接尾,一般,*,*,*,支度,ジタク,ジタク
片,1300,1300,11152,名詞,接尾,助数詞,*,*,*,片,ヘン,ヘン
片,1300,1300,12520,名詞,接尾,助数詞,*,*,*,片,ペン,ペン
強,1298,1298,9842,名詞,接尾,一般,*,*,*,強,キョウ,キョー
量,1298,1298,9334,名詞,接尾,一般,*,*,*,量,リョウ,リョウ
証,1298,1298,10638,名詞,接尾,一般,*,*,*,証,ショウ,ショー
言,1300,1300,13757,名詞,接尾,助数詞,*,*,*,言,コト,コト
建て,1298,1298,6477,名詞,接尾,一般,*,*,*,建て,ダテ,ダテ
建て,1298,1298,10725,名詞,接尾,一般,*,*,*,建て,タテ,タテ
作,1298,1298,9833,名詞,接尾,一般,*,*,*,作,サク,サク
先,1298,1298,8318,名詞,接尾,一般,*,*,*,先,サキ,サキ
いかん,1298,1298,9666,名詞,接尾,一般,*,*,*,いかん,イカン,イカン
メガトン,1300,1300,8698,名詞,接尾,助数詞,*,*,*,メガトン,メガトン,メガトン
ガニ,1298,1298,8920,名詞,接尾,一般,*,*,*,ガニ,ガニ,ガニ
あけ,1298,1298,9046,名詞,接尾,一般,*,*,*,あけ,アケ,アケ
街,1298,1298,7885,名詞,接尾,一般,*,*,*,街,ガイ,ガイ
サイクル,1300,1300,8840,名詞,接尾,助数詞,*,*,*,サイクル,サイクル,サイクル
ラウンド,1300,1300,8382,名詞,接尾,助数詞,*,*,*,ラウンド,ラウンド,ラウンド
点,1300,1300,9507,名詞,接尾,助数詞,*,*,*,点,テン,テン
ｋｍ,1300,1300,13715,名詞,接尾,助数詞,*,*,*,ｋｍ,キロメートル,キロメートル
引き,1298,1298,8963,名詞,接尾,一般,*,*,*,引き,ビキ,ビキ
引き,1298,1298,10210,名詞,接尾,一般,*,*,*,引き,ヒキ,ヒキ
林,1298,1298,9881,名詞,接尾,一般,*,*,*,林,リン,リン
粉,1298,1298,9571,名詞,接尾,一般,*,*,*,粉,コ,コ
段式,1300,1300,12026,名詞,接尾,助数詞,*,*,*,段式,ダンシキ,ダンシキ
げいこ,1298,1298,9292,名詞,接尾,一般,*,*,*,げいこ,ゲイコ,ゲイコ
様,1300,1300,12444,名詞,接尾,助数詞,*,*,*,様,ヨウ,ヨー
トン,1300,1300,8220,名詞,接尾,助数詞,*,*,*,トン,トン,トン
肢,1298,1298,9957,名詞,接尾,一般,*,*,*,肢,シ,シ
カ寺,1300,1300,8303,名詞,接尾,助数詞,*,*,*,カ寺,カジ,カジ
ｃｃ,1300,1300,14514,名詞,接尾,助数詞,*,*,*,ｃｃ,シーシー,シーシー
便,1300,1300,9390,名詞,接尾,助数詞,*,*,*,便,ビン,ビン
みがき,1298,1298,9228,名詞,接尾,一般,*,*,*,みがき,ミガキ,ミガキ
げ,1298,1298,9800,名詞,接尾,一般,*,*,*,げ,ゲ,ゲ
アール,1300,1300,9237,名詞,接尾,助数詞,*,*,*,アール,アール,アール
本,1300,1300,9791,名詞,接尾,助数詞,*,*,*,本,ホン,ホン
沿い,1298,1298,6196,名詞,接尾,一般,*,*,*,沿い,ゾイ,ゾイ
沿い,1298,1298,7514,名詞,接尾,一般,*,*,*,沿い,ソイ,ソイ
魂,1298,1298,10316,名詞,接尾,一般,*,*,*,魂,ダマシイ,ダマシー
椀,1300,1300,10065,名詞,接尾,助数詞,*,*,*,椀,ワン,ワン
振り,1300,1300,10192,名詞,接尾,助数詞,*,*,*,振り,フリ,フリ
港,1300,1300,12458,名詞,接尾,助数詞,*,*,*,港,コウ,コー
くみ,1298,1298,9939,名詞,接尾,一般,*,*,*,くみ,クミ,クミ
伝い,1298,1298,8418,名詞,接尾,一般,*,*,*,伝い,ヅタイ,ズタイ
箇月,1300,1300,10213,名詞,接尾,助数詞,*,*,*,箇月,カゲツ,カゲツ
巻き,1298,1298,9948,名詞,接尾,一般,*,*,*,巻き,マキ,マキ
ら,1298,1298,9830,名詞,接尾,一般,*,*,*,ら,ラ,ラ
度目,1300,1300,7790,名詞,接尾,助数詞,*,*,*,度目,ドメ,ドメ
例,1300,1300,11493,名詞,接尾,助数詞,*,*,*,例,レイ,レイ
パット,1300,1300,8614,名詞,接尾,助数詞,*,*,*,パット,パット,パット
歴,1298,1298,8404,名詞,接尾,一般,*,*,*,歴,レキ,レキ
師,1298,1298,8749,名詞,接尾,一般,*,*,*,師,シ,シ
離れ,1298,1298,8781,名詞,接尾,一般,*,*,*,離れ,バナレ,バナレ
台,1300,1300,10076,名詞,接尾,助数詞,*,*,*,台,ダイ,ダイ
犯,1298,1298,9709,名詞,接尾,一般,*,*,*,犯,ハン,ハン
打,1298,1298,9095,名詞,接尾,一般,*,*,*,打,ダ,ダ
湾,1298,1298,8958,名詞,接尾,一般,*,*,*,湾,ワン,ワン
院,1298,1298,9059,名詞,接尾,一般,*,*,*,院,イン,イン
ボルト,1300,1300,8685,名詞,接尾,助数詞,*,*,*,ボルト,ボルト,ボルト
陣,1298,1298,8588,名詞,接尾,一般,*,*,*,陣,ジン,ジン
語,1298,1298,7810,名詞,接尾,一般,*,*,*,語,ゴ,ゴ
キロヘルツ,1300,1300,8698,名詞,接尾,助数詞,*,*,*,キロヘルツ,キロヘルツ,キロヘルツ
攻め,1298,1298,8494,名詞,接尾,一般,*,*,*,攻め,ゼメ,ゼメ
巻,1300,1300,10005,名詞,接尾,助数詞,*,*,*,巻,カン,カン
使,1298,1298,12054,名詞,接尾,一般,*,*,*,使,シ,シ
時限,1300,1300,9732,名詞,接尾,助数詞,*,*,*,時限,ジゲン,ジゲン
回忌,1300,1300,9899,名詞,接尾,助数詞,*,*,*,回忌,カイキ,カイキ
ばり,1298,1298,9433,名詞,接尾,一般,*,*,*,ばり,バリ,バリ
市内,1303,1303,12879,名詞,接尾,地域,*,*,*,市内,シナイ,シナイ
通り,1300,1300,9979,名詞,接尾,助数詞,*,*,*,通り,トオリ,トーリ
分の,1300,1300,8126,名詞,接尾,助数詞,*,*,*,分の,ブンノ,ブンノ
がわり,1298,1298,7498,名詞,接尾,一般,*,*,*,がわり,ガワリ,ガワリ
犯,1300,1300,11318,名詞,接尾,助数詞,*,*,*,犯,ハン,ハン
籍,1298,1298,12256,名詞,接尾,一般,*,*,*,籍,セキ,セキ
章,1300,1300,11634,名詞,接尾,助数詞,*,*,*,章,ショウ,ショー
気味,1298,1298,6993,名詞,接尾,一般,*,*,*,気味,ギミ,ギミ
続き,1300,1300,12175,名詞,接尾,助数詞,*,*,*,続き,ツヅキ,ツヅキ
数,1300,1300,13350,名詞,接尾,助数詞,*,*,*,数,スウ,スー
際,1298,1298,10057,名詞,接尾,一般,*,*,*,際,ギワ,ギワ
握り,1300,1300,10036,名詞,接尾,助数詞,*,*,*,握り,ニギリ,ニギリ
ｋメートル,1300,1300,13715,名詞,接尾,助数詞,*,*,*,ｋメートル,キロメートル,キロメートル
裁,1298,1298,12300,名詞,接尾,一般,*,*,*,裁,サイ,サイ
フィート,1300,1300,8698,名詞,接尾,助数詞,*,*,*,フィート,フィート,フィート
刈り,1298,1298,8338,名詞,接尾,一般,*,*,*,刈り,ガリ,ガリ
ごこち,1298,1298,9216,名詞,接尾,一般,*,*,*,ごこち,ゴコチ,ゴコチ
立,1298,1298,12772,名詞,接尾,一般,*,*,*,立,リツ,リツ
立,1298,1298,14400,名詞,接尾,一般,*,*,*,立,タテ,タテ
下り,1298,1298,8197,名詞,接尾,一般,*,*,*,下り,クダリ,クダリ
店,1300,1300,10387,名詞,接尾,助数詞,*,*,*,店,テン,テン
字,1300,1300,12882,名詞,接尾,助数詞,*,*,*,字,ジ,ジ
観,1298,1298,7849,名詞,接尾,一般,*,*,*,観,カン,カン
秒間,1300,1300,9797,名詞,接尾,助数詞,*,*,*,秒間,ビョウカン,ビョーカン
犬,1298,1298,9804,名詞,接尾,一般,*,*,*,犬,ケン,ケン
錠,1300,1300,10743,名詞,接尾,助数詞,*,*,*,錠,ジョウ,ジョー
船,1298,1298,9309,名詞,接尾,一般,*,*,*,船,セン,セン
講,1298,1298,9402,名詞,接尾,一般,*,*,*,講,コウ,コー
土,1298,1298,11122,名詞,接尾,一般,*,*,*,土,ド,ド
入り,1297,1297,6153,名詞,接尾,サ変接続,*,*,*,入り,イリ,イリ
号線,1300,1300,9872,名詞,接尾,助数詞,*,*,*,号線,ゴウセン,ゴーセン
Ｍｂ,1300,1300,13714,名詞,接尾,助数詞,*,*,*,Ｍｂ,メガバイト,メガバイト
上げ,1298,1298,12661,名詞,接尾,一般,*,*,*,上げ,アゲ,アゲ
湖,1300,1300,11274,名詞,接尾,助数詞,*,*,*,湖,コ,コ
刺し,1298,1298,8411,名詞,接尾,一般,*,*,*,刺し,ザシ,ザシ
賞,1298,1298,8422,名詞,接尾,一般,*,*,*,賞,ショウ,ショー
生,1298,1298,9371,名詞,接尾,一般,*,*,*,生,セイ,セイ
生,1298,1298,13249,名詞,接尾,一般,*,*,*,生,ウマレ,ウマレ
世,1300,1300,11541,名詞,接尾,助数詞,*,*,*,世,セイ,セイ
ぺん,1300,1300,12645,名詞,接尾,助数詞,*,*,*,ぺん,ペン,ペン
カ条,1300,1300,8698,名詞,接尾,助数詞,*,*,*,カ条,カジョウ,カジョー
Ｇバイト,1300,1300,13715,名詞,接尾,助数詞,*,*,*,Ｇバイト,ギガバイト,ギガバイト
柱,1298,1298,9071,名詞,接尾,一般,*,*,*,柱,バシラ,バシラ
斤,1300,1300,10302,名詞,接尾,助数詞,*,*,*,斤,キン,キン
年間,1300,1300,9163,名詞,接尾,助数詞,*,*,*,年間,ネンカン,ネンカン
漁,1298,1298,9439,名詞,接尾,一般,*,*,*,漁,リョウ,リョー
並み,1298,1298,6177,名詞,接尾,一般,*,*,*,並み,ナミ,ナミ
キロ,1300,1300,9148,名詞,接尾,助数詞,*,*,*,キロ,キロ,キロ
墳,1298,1298,8929,名詞,接尾,一般,*,*,*,墳,フン,フン
談,1298,1298,10258,名詞,接尾,一般,*,*,*,談,ダン,ダン
バレル,1300,1300,8700,名詞,接尾,助数詞,*,*,*,バレル,バレル,バレル
バーツ,1300,1300,8698,名詞,接尾,助数詞,*,*,*,バーツ,バーツ,バーツ
令,1298,1298,8182,名詞,接尾,一般,*,*,*,令,レイ,レイ
城,1298,1298,10602,名詞,接尾,一般,*,*,*,城,ジョウ,ジョー
案,1298,1298,9687,名詞,接尾,一般,*,*,*,案,アン,アン
固め,1298,1298,9931,名詞,接尾,一般,*,*,*,固め,ガタメ,ガタメ
物,1298,1298,8981,名詞,接尾,一般,*,*,*,物,ブツ,ブツ
物,1298,1298,10064,名詞,接尾,一般,*,*,*,物,モノ,モノ
びいき,1298,1298,9254,名詞,接尾,一般,*,*,*,びいき,ビイキ,ビイキ
フロア,1300,1300,8643,名詞,接尾,助数詞,*,*,*,フロア,フロア,フロア
好き,1299,1299,4101,名詞,接尾,形容動詞語幹,*,*,*,好き,スキ,スキ
入れ,1298,1298,9004,名詞,接尾,一般,*,*,*,入れ,イレ,イレ
ディナール,1300,1300,9610,名詞,接尾,助数詞,*,*,*,ディナール,ディナール,ディナール
歌,1298,1298,10104,名詞,接尾,一般,*,*,*,歌,カ,カ
口,1300,1300,10712,名詞,接尾,助数詞,*,*,*,口,クチ,クチ
層,1300,1300,13301,名詞,接尾,助数詞,*,*,*,層,ソウ,ソー
夕,1298,1298,11122,名詞,接尾,一般,*,*,*,夕,ユウ,ユー
づきあい,1298,1298,9254,名詞,接尾,一般,*,*,*,づきあい,ヅキアイ,ズキアイ
食い,1298,1298,8467,名詞,接尾,一般,*,*,*,食い,グイ,グイ
わき,1298,1298,9927,名詞,接尾,一般,*,*,*,わき,ワキ,ワキ
そう,1301,1301,5132,名詞,接尾,助動詞語幹,*,*,*,そう,ソウ,ソー
炎,1298,1298,6249,名詞,接尾,一般,*,*,*,炎,エン,エン
ギガ,1300,1300,9124,名詞,接尾,助数詞,*,*,*,ギガ,ギガ,ギガ
団,1298,1298,7007,名詞,接尾,一般,*,*,*,団,ダン,ダン
番地,1300,1300,9872,名詞,接尾,助数詞,*,*,*,番地,バンチ,バンチ
づくし,1298,1298,9253,名詞,接尾,一般,*,*,*,づくし,ヅクシ,ズクシ
ふう,1298,1298,8913,名詞,接尾,一般,*,*,*,ふう,フウ,フー
ｃａｌ,1300,1300,13778,名詞,接尾,助数詞,*,*,*,ｃａｌ,カロリー,カロリー
メガヘルツ,1300,1300,8632,名詞,接尾,助数詞,*,*,*,メガヘルツ,メガヘルツ,メガヘルツ
上,1298,1298,12108,名詞,接尾,一般,*,*,*,上,ウエ,ウエ
ヵ月,1300,1300,9039,名詞,接尾,助数詞,*,*,*,ヵ月,カゲツ,カゲツ
年生,1300,1300,9437,名詞,接尾,助数詞,*,*,*,年生,ネンセイ,ネンセイ
畳,1300,1300,10018,名詞,接尾,助数詞,*,*,*,畳,ジョウ,ジョー
糖,1298,1298,8899,名詞,接尾,一般,*,*,*,糖,トウ,トー
Ｒ,1300,1300,14201,名詞,接尾,助数詞,*,*,*,Ｒ,ラウンド,ラウンド
Ｒ,1300,1300,15569,名詞,接尾,助数詞,*,*,*,Ｒ,アール,アール
げんか,1298,1298,9248,名詞,接尾,一般,*,*,*,げんか,ゲンカ,ゲンカ
グァラニ,1300,1300,8698,名詞,接尾,助数詞,*,*,*,グァラニ,グァラニ,グァラニ
皮,1298,1298,9958,名詞,接尾,一般,*,*,*,皮,ガワ,ガワ
郡,1303,1303,7647,名詞,接尾,地域,*,*,*,郡,グン,グン
方,1300,1300,12787,名詞,接尾,助数詞,*,*,*,方,ポウ,ポー
方,1300,1300,14228,名詞,接尾,助数詞,*,*,*,方,ホウ,ホー
柱,1300,1300,9886,名詞,接尾,助数詞,*,*,*,柱,ハシラ,ハシラ
掴み,1300,1300,9911,名詞,接尾,助数詞,*,*,*,掴み,ツカミ,ツカミ
川,1303,1303,11133,名詞,接尾,地域,*,*,*,川,ガワ,ガワ
川,1303,1303,13700,名詞,接尾,地域,*,*,*,川,カワ,カワ
カ所,1300,1300,10472,名詞,接尾,助数詞,*,*,*,カ所,カショ,カショ
以来,1305,1305,12097,名詞,接尾,副詞可能,*,*,*,以来,イライ,イライ
ダース,1300,1300,8698,名詞,接尾,助数詞,*,*,*,ダース,ダース,ダース
勝,1297,1297,10098,名詞,接尾,サ変接続,*,*,*,勝,ショウ,ショー
分,1305,1305,12234,名詞,接尾,副詞可能,*,*,*,分,フン,フン
次第,1305,1305,13796,名詞,接尾,副詞可能,*,*,*,次第,シダイ,シダイ
半,1298,1298,12657,名詞,接尾,一般,*,*,*,半,ハン,ハン
ばなし,1298,1298,9420,名詞,接尾,一般,*,*,*,ばなし,バナシ,バナシ
枚,1300,1300,10090,名詞,接尾,助数詞,*,*,*,枚,マイ,マイ
シリーズ,1298,1298,9899,名詞,接尾,一般,*,*,*,シリーズ,シリーズ,シリーズ
もれ,1298,1298,9232,名詞,接尾,一般,*,*,*,もれ,モレ,モレ
ミリボルト,1300,1300,8698,名詞,接尾,助数詞,*,*,*,ミリボルト,ミリボルト,ミリボルト
人組,1300,1300,9487,名詞,接尾,助数詞,*,*,*,人組,ニングミ,ニングミ
棹,1300,1300,9872,名詞,接尾,助数詞,*,*,*,棹,サオ,サオ
揃,1300,1300,9874,名詞,接尾,助数詞,*,*,*,揃,ソロイ,ソロイ
舞,1298,1298,9010,名詞,接尾,一般,*,*,*,舞,マイ,マイ
Å,1300,1300,9037,名詞,接尾,助数詞,*,*,*,Å,オングストローム,オングストローム
期生,1300,1300,11564,名詞,接尾,助数詞,*,*,*,期生,キセイ,キセー
メガバイト,1300,1300,8698,名詞,接尾,助数詞,*,*,*,メガバイト,メガバイト,メガバイト
ｋｗ,1300,1300,13670,名詞,接尾,助数詞,*,*,*,ｋｗ,キロワット,キロワット
マイクロ,1300,1300,9127,名詞,接尾,助数詞,*,*,*,マイクロ,マイクロ,マイクロ
視,1297,1297,7333,名詞,接尾,サ変接続,*,*,*,視,シ,シ
魚,1298,1298,6944,名詞,接尾,一般,*,*,*,魚,ギョ,ギョ
ｋリットル,1300,1300,13674,名詞,接尾,助数詞,*,*,*,ｋリットル,キロリットル,キロリットル
班,1300,1300,11214,名詞,接尾,助数詞,*,*,*,班,ハン,ハン
減らし,1298,1298,9322,名詞,接尾,一般,*,*,*,減らし,ヘラシ,ヘラシ
減らし,1298,1298,9897,名詞,接尾,一般,*,*,*,減らし,ベラシ,ベラシ
