疑いぶかう,31,31,4682,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,疑いぶかい,ウタガイブカウ,ウタガイブカー
疑いぶかぅ,31,31,4682,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,疑いぶかい,ウタガイブカゥ,ウタガイブカー
疑いぶかき,21,21,4682,形容詞,自立,*,*,形容詞・アウオ段,体言接続,疑いぶかい,ウタガイブカキ,ウタガイブカキ
疑いぶかけれ,13,13,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定形,疑いぶかい,ウタガイブカケレ,ウタガイブカケレ
疑いぶかかれ,29,29,4682,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,疑いぶかい,ウタガイブカカレ,ウタガイブカカレ
疑いぶかけりゃ,15,15,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,疑いぶかい,ウタガイブカケリャ,ウタガイブカケリャ
疑いぶかきゃ,17,17,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,疑いぶかい,ウタガイブカキャ,ウタガイブカキャ
疑いぶか,11,11,4682,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,疑いぶかい,ウタガイブカ,ウタガイブカ
安い,19,19,4396,形容詞,自立,*,*,形容詞・アウオ段,基本形,安い,ヤスイ,ヤスイ
安し,23,23,4713,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,安い,ヤスシ,ヤスシ
安から,27,27,4531,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,安い,ヤスカラ,ヤスカラ
安かろ,25,25,4529,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,安い,ヤスカロ,ヤスカロ
安かっ,33,33,4516,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,安い,ヤスカッ,ヤスカッ
安く,35,35,4504,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,安い,ヤスク,ヤスク
安くっ,35,35,4529,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,安い,ヤスクッ,ヤスクッ
安う,31,31,4529,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,安い,ヤスウ,ヤスー
安ぅ,31,31,4529,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,安い,ヤスゥ,ヤスー
安き,21,21,4529,形容詞,自立,*,*,形容詞・アウオ段,体言接続,安い,ヤスキ,ヤスキ
安けれ,13,13,4529,形容詞,自立,*,*,形容詞・アウオ段,仮定形,安い,ヤスケレ,ヤスケレ
安かれ,29,29,4529,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,安い,ヤスカレ,ヤスカレ
安けりゃ,15,15,4529,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,安い,ヤスケリャ,ヤスケリャ
安きゃ,17,17,4529,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,安い,ヤスキャ,ヤスキャ
安,11,11,4811,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,安い,ヤス,ヤス
てあつい,19,19,6951,形容詞,自立,*,*,形容詞・アウオ段,基本形,てあつい,テアツイ,テアツイ
てあつし,23,23,6956,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,てあつい,テアツシ,テアツシ
てあつから,27,27,6956,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,てあつい,テアツカラ,テアツカラ
てあつかろ,25,25,6956,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,てあつい,テアツカロ,テアツカロ
てあつかっ,33,33,6956,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,てあつい,テアツカッ,テアツカッ
てあつく,35,35,6956,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,てあつい,テアツク,テアツク
てあつくっ,35,35,6956,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,てあつい,テアツクッ,テアツクッ
てあつう,31,31,6956,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,てあつい,テアツウ,テアツー
てあつぅ,31,31,6956,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,てあつい,テアツゥ,テアツー
てあつき,21,21,6956,形容詞,自立,*,*,形容詞・アウオ段,体言接続,てあつい,テアツキ,テアツキ
てあつけれ,13,13,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定形,てあつい,テアツケレ,テアツケレ
てあつかれ,29,29,6956,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,てあつい,テアツカレ,テアツカレ
てあつけりゃ,15,15,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,てあつい,テアツケリャ,テアツケリャ
てあつきゃ,17,17,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,てあつい,テアツキャ,テアツキャ
てあつ,11,11,6957,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,てあつい,テアツ,テアツ
あじきない,19,19,6956,形容詞,自立,*,*,形容詞・アウオ段,基本形,あじきない,アジキナイ,アジキナイ
あじきなし,23,23,6956,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,あじきない,アジキナシ,アジキナシ
あじきなから,27,27,6956,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,あじきない,アジキナカラ,アジキナカラ
あじきなかろ,25,25,6956,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,あじきない,アジキナカロ,アジキナカロ
あじきなかっ,33,33,6956,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,あじきない,アジキナカッ,アジキナカッ
あじきなく,35,35,6956,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,あじきない,アジキナク,アジキナク
あじきなくっ,35,35,6956,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,あじきない,アジキナクッ,アジキナクッ
あじきなう,31,31,6956,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,あじきない,アジキナウ,アジキナー
あじきなぅ,31,31,6956,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,あじきない,アジキナゥ,アジキナー
あじきなき,21,21,6956,形容詞,自立,*,*,形容詞・アウオ段,体言接続,あじきない,アジキナキ,アジキナキ
あじきなけれ,13,13,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定形,あじきない,アジキナケレ,アジキナケレ
あじきなかれ,29,29,6956,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,あじきない,アジキナカレ,アジキナカレ
あじきなけりゃ,15,15,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,あじきない,アジキナケリャ,アジキナケリャ
あじきなきゃ,17,17,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,あじきない,アジキナキャ,アジキナキャ
あじきな,11,11,6956,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,あじきない,アジキナ,アジキナ
手速い,19,19,4682,形容詞,自立,*,*,形容詞・アウオ段,基本形,手速い,テバヤイ,テバヤイ
手速し,23,23,4682,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,手速い,テバヤシ,テバヤシ
手速から,27,27,4682,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,手速い,テバヤカラ,テバヤカラ
手速かろ,25,25,4682,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,手速い,テバヤカロ,テバヤカロ
手速かっ,33,33,4682,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,手速い,テバヤカッ,テバヤカッ
手速く,35,35,4682,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,手速い,テバヤク,テバヤク
手速くっ,35,35,4682,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,手速い,テバヤクッ,テバヤクッ
手速う,31,31,4682,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,手速い,テバヤウ,テバヤー
手速ぅ,31,31,4682,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,手速い,テバヤゥ,テバヤー
手速き,21,21,4682,形容詞,自立,*,*,形容詞・アウオ段,体言接続,手速い,テバヤキ,テバヤキ
手速けれ,13,13,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定形,手速い,テバヤケレ,テバヤケレ
手速かれ,29,29,4682,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,手速い,テバヤカレ,テバヤカレ
手速けりゃ,15,15,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,手速い,テバヤケリャ,テバヤケリャ
手速きゃ,17,17,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,手速い,テバヤキャ,テバヤキャ
手速,11,11,4682,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,手速い,テバヤ,テバヤ
聞き辛い,19,19,4682,形容詞,自立,*,*,形容詞・アウオ段,基本形,聞き辛い,キキヅライ,キキズライ
聞き辛し,23,23,4682,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,聞き辛い,キキヅラシ,キキズラシ
聞き辛から,27,27,4682,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,聞き辛い,キキヅラカラ,キキズラカラ
聞き辛かろ,25,25,4682,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,聞き辛い,キキヅラカロ,キキズラカロ
聞き辛かっ,33,33,4682,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,聞き辛い,キキヅラカッ,キキズラカッ
聞き辛く,35,35,4682,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,聞き辛い,キキヅラク,キキズラク
聞き辛くっ,35,35,4682,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,聞き辛い,キキヅラクッ,キキズラクッ
聞き辛う,31,31,4682,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,聞き辛い,キキヅラウ,キキズラー
聞き辛ぅ,31,31,4682,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,聞き辛い,キキヅラゥ,キキズラー
聞き辛き,21,21,4682,形容詞,自立,*,*,形容詞・アウオ段,体言接続,聞き辛い,キキヅラキ,キキズラキ
聞き辛けれ,13,13,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定形,聞き辛い,キキヅラケレ,キキズラケレ
聞き辛かれ,29,29,4682,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,聞き辛い,キキヅラカレ,キキズラカレ
聞き辛けりゃ,15,15,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,聞き辛い,キキヅラケリャ,キキズラケリャ
聞き辛きゃ,17,17,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,聞き辛い,キキヅラキャ,キキズラキャ
聞き辛,11,11,4682,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,聞き辛い,キキヅラ,キキズラ
刺刺しい,43,43,4682,形容詞,自立,*,*,形容詞・イ段,基本形,刺刺しい,トゲトゲシイ,トゲトゲシイ
刺刺し,45,45,4682,形容詞,自立,*,*,形容詞・イ段,文語基本形,刺刺しい,トゲトゲシ,トゲトゲシ
刺刺しから,47,47,4682,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,刺刺しい,トゲトゲシカラ,トゲトゲシカラ
刺刺しかろ,46,46,4682,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,刺刺しい,トゲトゲシカロ,トゲトゲシカロ
刺刺しかっ,50,50,4682,形容詞,自立,*,*,形容詞・イ段,連用タ接続,刺刺しい,トゲトゲシカッ,トゲトゲシカッ
刺刺しく,51,51,4682,形容詞,自立,*,*,形容詞・イ段,連用テ接続,刺刺しい,トゲトゲシク,トゲトゲシク
刺刺しくっ,51,51,4682,形容詞,自立,*,*,形容詞・イ段,連用テ接続,刺刺しい,トゲトゲシクッ,トゲトゲシクッ
刺刺しゅう,49,49,4682,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,刺刺しい,トゲトゲシュウ,トゲトゲシュー
刺刺しゅぅ,49,49,4682,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,刺刺しい,トゲトゲシュゥ,トゲトゲシュー
刺刺しき,44,44,4682,形容詞,自立,*,*,形容詞・イ段,体言接続,刺刺しい,トゲトゲシキ,トゲトゲシキ
刺刺しけれ,40,40,4682,形容詞,自立,*,*,形容詞・イ段,仮定形,刺刺しい,トゲトゲシケレ,トゲトゲシケレ
刺刺しかれ,48,48,4682,形容詞,自立,*,*,形容詞・イ段,命令ｅ,刺刺しい,トゲトゲシカレ,トゲトゲシカレ
刺刺しけりゃ,41,41,4682,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,刺刺しい,トゲトゲシケリャ,トゲトゲシケリャ
刺刺しきゃ,42,42,4682,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,刺刺しい,トゲトゲシキャ,トゲトゲシキャ
刺刺し,39,39,4682,形容詞,自立,*,*,形容詞・イ段,ガル接続,刺刺しい,トゲトゲシ,トゲトゲシ
物狂おしい,43,43,4682,形容詞,自立,*,*,形容詞・イ段,基本形,物狂おしい,モノグルオシイ,モノグルオシイ
物狂おし,45,45,4682,形容詞,自立,*,*,形容詞・イ段,文語基本形,物狂おしい,モノグルオシ,モノグルオシ
物狂おしから,47,47,4682,形容詞,自立,*,*,形容詞・イ段,未然ヌ接続,物狂おしい,モノグルオシカラ,モノグルオシカラ
物狂おしかろ,46,46,4682,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,物狂おしい,モノグルオシカロ,モノグルオシカロ
物狂おしかっ,50,50,4682,形容詞,自立,*,*,形容詞・イ段,連用タ接続,物狂おしい,モノグルオシカッ,モノグルオシカッ
物狂おしく,51,51,4682,形容詞,自立,*,*,形容詞・イ段,連用テ接続,物狂おしい,モノグルオシク,モノグルオシク
物狂おしくっ,51,51,4682,形容詞,自立,*,*,形容詞・イ段,連用テ接続,物狂おしい,モノグルオシクッ,モノグルオシクッ
物狂おしゅう,49,49,4682,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,物狂おしい,モノグルオシュウ,モノグルオシュー
物狂おしゅぅ,49,49,4682,形容詞,自立,*,*,形容詞・イ段,連用ゴザイ接続,物狂おしい,モノグルオシュゥ,モノグルオシュー
物狂おしき,44,44,4682,形容詞,自立,*,*,形容詞・イ段,体言接続,物狂おしい,モノグルオシキ,モノグルオシキ
物狂おしけれ,40,40,4682,形容詞,自立,*,*,形容詞・イ段,仮定形,物狂おしい,モノグルオシケレ,モノグルオシケレ
物狂おしかれ,48,48,4682,形容詞,自立,*,*,形容詞・イ段,命令ｅ,物狂おしい,モノグルオシカレ,モノグルオシカレ
物狂おしけりゃ,41,41,4682,形容詞,自立,*,*,形容詞・イ段,仮定縮約１,物狂おしい,モノグルオシケリャ,モノグルオシケリャ
物狂おしきゃ,42,42,4682,形容詞,自立,*,*,形容詞・イ段,仮定縮約２,物狂おしい,モノグルオシキャ,モノグルオシキャ
物狂おし,39,39,4682,形容詞,自立,*,*,形容詞・イ段,ガル接続,物狂おしい,モノグルオシ,モノグルオシ
ほいない,19,19,6956,形容詞,自立,*,*,形容詞・アウオ段,基本形,ほいない,ホイナイ,ホイナイ
ほいなし,23,23,6956,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,ほいない,ホイナシ,ホイナシ
ほいなから,27,27,6956,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,ほいない,ホイナカラ,ホイナカラ
ほいなかろ,25,25,6956,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,ほいない,ホイナカロ,ホイナカロ
ほいなかっ,33,33,6956,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ほいない,ホイナカッ,ホイナカッ
ほいなく,35,35,6956,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ほいない,ホイナク,ホイナク
ほいなくっ,35,35,6956,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ほいない,ホイナクッ,ホイナクッ
ほいなう,31,31,6956,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,ほいない,ホイナウ,ホイナー
ほいなぅ,31,31,6956,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,ほいない,ホイナゥ,ホイナー
ほいなき,21,21,6956,形容詞,自立,*,*,形容詞・アウオ段,体言接続,ほいない,ホイナキ,ホイナキ
ほいなけれ,13,13,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定形,ほいない,ホイナケレ,ホイナケレ
ほいなかれ,29,29,6956,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,ほいない,ホイナカレ,ホイナカレ
ほいなけりゃ,15,15,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,ほいない,ホイナケリャ,ホイナケリャ
ほいなきゃ,17,17,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,ほいない,ホイナキャ,ホイナキャ
ほいな,11,11,6956,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,ほいない,ホイナ,ホイナ
ふかあい,19,19,6956,形容詞,自立,*,*,形容詞・アウオ段,基本形,ふかあい,フカアイ,フカアイ
ふかあし,23,23,6956,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,ふかあい,フカアシ,フカアシ
ふかあから,27,27,6956,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,ふかあい,フカアカラ,フカアカラ
ふかあかろ,25,25,6956,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,ふかあい,フカアカロ,フカアカロ
ふかあかっ,33,33,6956,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ふかあい,フカアカッ,フカアカッ
ふかあく,35,35,6956,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ふかあい,フカアク,フカアク
ふかあくっ,35,35,6956,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ふかあい,フカアクッ,フカアクッ
ふかあう,31,31,6956,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,ふかあい,フカアウ,フカアー
ふかあぅ,31,31,6956,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,ふかあい,フカアゥ,フカアー
ふかあき,21,21,6956,形容詞,自立,*,*,形容詞・アウオ段,体言接続,ふかあい,フカアキ,フカアキ
ふかあけれ,13,13,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定形,ふかあい,フカアケレ,フカアケレ
ふかあかれ,29,29,6956,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,ふかあい,フカアカレ,フカアカレ
ふかあけりゃ,15,15,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,ふかあい,フカアケリャ,フカアケリャ
ふかあきゃ,17,17,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,ふかあい,フカアキャ,フカアキャ
ふかあ,11,11,6956,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,ふかあい,フカア,フカア
バタ臭い,19,19,3285,形容詞,自立,*,*,形容詞・アウオ段,基本形,バタ臭い,バタクサイ,バタクサイ
バタ臭し,23,23,3285,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,バタ臭い,バタクサシ,バタクサシ
バタ臭から,27,27,3285,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,バタ臭い,バタクサカラ,バタクサカラ
バタ臭かろ,25,25,3285,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,バタ臭い,バタクサカロ,バタクサカロ
バタ臭かっ,33,33,3285,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,バタ臭い,バタクサカッ,バタクサカッ
バタ臭く,35,35,3285,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,バタ臭い,バタクサク,バタクサク
バタ臭くっ,35,35,3285,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,バタ臭い,バタクサクッ,バタクサクッ
バタ臭う,31,31,3285,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,バタ臭い,バタクサウ,バタクサー
バタ臭ぅ,31,31,3285,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,バタ臭い,バタクサゥ,バタクサー
バタ臭き,21,21,3285,形容詞,自立,*,*,形容詞・アウオ段,体言接続,バタ臭い,バタクサキ,バタクサキ
バタ臭けれ,13,13,3285,形容詞,自立,*,*,形容詞・アウオ段,仮定形,バタ臭い,バタクサケレ,バタクサケレ
バタ臭かれ,29,29,3285,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,バタ臭い,バタクサカレ,バタクサカレ
バタ臭けりゃ,15,15,3285,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,バタ臭い,バタクサケリャ,バタクサケリャ
バタ臭きゃ,17,17,3285,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,バタ臭い,バタクサキャ,バタクサキャ
バタ臭,11,11,3285,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,バタ臭い,バタクサ,バタクサ
うすぐろい,19,19,6956,形容詞,自立,*,*,形容詞・アウオ段,基本形,うすぐろい,ウスグロイ,ウスグロイ
うすぐろし,23,23,6956,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,うすぐろい,ウスグロシ,ウスグロシ
うすぐろから,27,27,6956,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,うすぐろい,ウスグロカラ,ウスグロカラ
うすぐろかろ,25,25,6956,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,うすぐろい,ウスグロカロ,ウスグロカロ
うすぐろかっ,33,33,6956,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,うすぐろい,ウスグロカッ,ウスグロカッ
うすぐろく,35,35,6956,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,うすぐろい,ウスグロク,ウスグロク
うすぐろくっ,35,35,6956,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,うすぐろい,ウスグロクッ,ウスグロクッ
うすぐろう,31,31,6956,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,うすぐろい,ウスグロウ,ウスグロー
うすぐろぅ,31,31,6956,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,うすぐろい,ウスグロゥ,ウスグロー
うすぐろき,21,21,6956,形容詞,自立,*,*,形容詞・アウオ段,体言接続,うすぐろい,ウスグロキ,ウスグロキ
うすぐろけれ,13,13,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定形,うすぐろい,ウスグロケレ,ウスグロケレ
うすぐろかれ,29,29,6956,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,うすぐろい,ウスグロカレ,ウスグロカレ
うすぐろけりゃ,15,15,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,うすぐろい,ウスグロケリャ,ウスグロケリャ
うすぐろきゃ,17,17,6956,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,うすぐろい,ウスグロキャ,ウスグロキャ
うすぐろ,11,11,6956,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,うすぐろい,ウスグロ,ウスグロ
危うい,19,19,4679,形容詞,自立,*,*,形容詞・アウオ段,基本形,危うい,アヤウイ,アヤウイ
危うし,23,23,4681,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,危うい,アヤウシ,アヤウシ
危うから,27,27,4682,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,危うい,アヤウカラ,アヤウカラ
危うかろ,25,25,4682,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,危うい,アヤウカロ,アヤウカロ
危うかっ,33,33,4682,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,危うい,アヤウカッ,アヤウカッ
危うく,35,35,4681,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,危うい,アヤウク,アヤウク
危うくっ,35,35,4682,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,危うい,アヤウクッ,アヤウクッ
危うう,31,31,4682,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,危うい,アヤウウ,アヤウー
危うぅ,31,31,4682,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,危うい,アヤウゥ,アヤウー
危うき,21,21,4682,形容詞,自立,*,*,形容詞・アウオ段,体言接続,危うい,アヤウキ,アヤウキ
危うけれ,13,13,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定形,危うい,アヤウケレ,アヤウケレ
危うかれ,29,29,4682,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,危うい,アヤウカレ,アヤウカレ
危うけりゃ,15,15,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,危うい,アヤウケリャ,アヤウケリャ
危うきゃ,17,17,4682,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,危うい,アヤウキャ,アヤウキャ
危う,11,11,4684,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,危うい,アヤウ,アヤウ
好い,19,19,4897,形容詞,自立,*,*,形容詞・アウオ段,基本形,好い,ヨイ,ヨイ
好し,23,23,5819,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,好い,ヨシ,ヨシ
好から,27,27,5683,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,好い,ヨカラ,ヨカラ
好かろ,25,25,5682,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,好い,ヨカロ,ヨカロ
好かっ,33,33,5183,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,好い,ヨカッ,ヨカッ
好く,35,35,5648,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,好い,ヨク,ヨク
好くっ,35,35,5683,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,好い,ヨクッ,ヨクッ
好う,31,31,6719,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,好い,ヨウ,ヨー
好ぅ,31,31,5683,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,好い,ヨゥ,ヨー
好き,21,21,6440,形容詞,自立,*,*,形容詞・アウオ段,体言接続,好い,ヨキ,ヨキ
好けれ,13,13,5513,形容詞,自立,*,*,形容詞・アウオ段,仮定形,好い,ヨケレ,ヨケレ
好かれ,29,29,5684,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,好い,ヨカレ,ヨカレ
好けりゃ,15,15,5683,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,好い,ヨケリャ,ヨケリャ
好きゃ,17,17,5683,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,好い,ヨキャ,ヨキャ
好,11,11,6876,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,好い,ヨ,ヨ
ながい,19,19,6989,形容詞,自立,*,*,形容詞・アウオ段,基本形,ながい,ナガイ,ナガイ
ながし,23,23,7006,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,ながい,ナガシ,ナガシ
ながから,27,27,7056,形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,ながい,ナガカラ,ナガカラ
ながかろ,25,25,6960,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,ながい,ナガカロ,ナガカロ
ながかっ,33,33,6959,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ながい,ナガカッ,ナガカッ
ながく,35,35,6958,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ながい,ナガク,ナガク
ながくっ,35,35,6960,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ながい,ナガクッ,ナガクッ
ながう,31,31,6960,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,ながい,ナガウ,ナガー
ながぅ,31,31,6960,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,ながい,ナガゥ,ナガー
ながき,21,21,6959,形容詞,自立,*,*,形容詞・アウオ段,体言接続,ながい,ナガキ,ナガキ
ながけれ,13,13,6960,形容詞,自立,*,*,形容詞・アウオ段,仮定形,ながい,ナガケレ,ナガケレ
ながかれ,29,29,6960,形容詞,自立,*,*,形容詞・アウオ段,命令ｅ,ながい,ナガカレ,ナガカレ
ながけりゃ,15,15,6960,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,ながい,ナガケリャ,ナガケリャ
