擁護,1283,1283,4415,名詞,サ変接続,*,*,*,*,擁護,ヨウゴ,ヨーゴ
徒食,1283,1283,4467,名詞,サ変接続,*,*,*,*,徒食,トショク,トショク
歯磨き,1283,1283,4512,名詞,サ変接続,*,*,*,*,歯磨き,ハミガキ,ハミガキ
飼養,1283,1283,4328,名詞,サ変接続,*,*,*,*,飼養,シヨウ,シヨー
雷同,1283,1283,4467,名詞,サ変接続,*,*,*,*,雷同,ライドウ,ライドー
みつりょう,1283,1283,7398,名詞,サ変接続,*,*,*,*,みつりょう,ミツリョウ,ミツリョー
きんちょう,1283,1283,7400,名詞,サ変接続,*,*,*,*,きんちょう,キンチョウ,キンチョー
調印,1283,1283,4358,名詞,サ変接続,*,*,*,*,調印,チョウイン,チョーイン
ふじょ,1283,1283,7400,名詞,サ変接続,*,*,*,*,ふじょ,フジョ,フジョ
牽制,1283,1283,4651,名詞,サ変接続,*,*,*,*,牽制,ケンセイ,ケンセイ
れっきょ,1283,1283,7400,名詞,サ変接続,*,*,*,*,れっきょ,レッキョ,レッキョ
隠匿,1283,1283,4467,名詞,サ変接続,*,*,*,*,隠匿,イントク,イントク
善導,1283,1283,4467,名詞,サ変接続,*,*,*,*,善導,ゼンドウ,ゼンドー
回向,1283,1283,4467,名詞,サ変接続,*,*,*,*,回向,エコウ,エコー
奏功,1283,1283,4475,名詞,サ変接続,*,*,*,*,奏功,ソウコウ,ソーコー
上ぞく,1283,1283,4467,名詞,サ変接続,*,*,*,*,上ぞく,ジョウゾク,ジョーゾク
偶えん,1283,1283,4467,名詞,サ変接続,*,*,*,*,偶えん,グウエン,グウエン
総計,1283,1283,4403,名詞,サ変接続,*,*,*,*,総計,ソウケイ,ソーケイ
受禅,1283,1283,4467,名詞,サ変接続,*,*,*,*,受禅,ジュゼン,ジュゼン
予選落ち,1283,1283,6810,名詞,サ変接続,*,*,*,*,予選落ち,ヨセンオチ,ヨセンオチ
入荷,1283,1283,4466,名詞,サ変接続,*,*,*,*,入荷,ニュウカ,ニューカ
更新,1283,1283,4552,名詞,サ変接続,*,*,*,*,更新,コウシン,コーシン
斉唱,1283,1283,4463,名詞,サ変接続,*,*,*,*,斉唱,セイショウ,セイショー
へきえき,1283,1283,7400,名詞,サ変接続,*,*,*,*,へきえき,ヘキエキ,ヘキエキ
しっ笑,1283,1283,7400,名詞,サ変接続,*,*,*,*,しっ笑,シッショウ,シッショー
直轄,1283,1283,4467,名詞,サ変接続,*,*,*,*,直轄,チョッカツ,チョッカツ
前駆,1283,1283,4467,名詞,サ変接続,*,*,*,*,前駆,ゼンク,ゼンク
独立,1283,1283,2806,名詞,サ変接続,*,*,*,*,独立,ドクリツ,ドクリツ
転校,1283,1283,4486,名詞,サ変接続,*,*,*,*,転校,テンコウ,テンコー
登仙,1283,1283,4455,名詞,サ変接続,*,*,*,*,登仙,トウセン,トーセン
惨落,1283,1283,4467,名詞,サ変接続,*,*,*,*,惨落,サンラク,サンラク
ご馳走,1283,1283,6617,名詞,サ変接続,*,*,*,*,ご馳走,ゴチソウ,ゴチソー
プリント,1283,1283,4400,名詞,サ変接続,*,*,*,*,プリント,プリント,プリント
かいひょう,1283,1283,7399,名詞,サ変接続,*,*,*,*,かいひょう,カイヒョウ,カイヒョー
搭乗,1283,1283,4457,名詞,サ変接続,*,*,*,*,搭乗,トウジョウ,トージョー
エスカレート,1283,1283,4409,名詞,サ変接続,*,*,*,*,エスカレート,エスカレート,エスカレート
内約,1283,1283,4467,名詞,サ変接続,*,*,*,*,内約,ナイヤク,ナイヤク
雑踏,1283,1283,4467,名詞,サ変接続,*,*,*,*,雑踏,ザットウ,ザットー
好転,1283,1283,4397,名詞,サ変接続,*,*,*,*,好転,コウテン,コーテン
とっけい,1283,1283,7400,名詞,サ変接続,*,*,*,*,とっけい,トッケイ,トッケイ
欠配,1283,1283,4467,名詞,サ変接続,*,*,*,*,欠配,ケッパイ,ケッパイ
キャンプ,1283,1283,16437,名詞,サ変接続,*,*,*,*,キャンプ,キャンプ,キャンプ
観念,1283,1283,4456,名詞,サ変接続,*,*,*,*,観念,カンネン,カンネン
大敗,1283,1283,4441,名詞,サ変接続,*,*,*,*,大敗,タイハイ,タイハイ
ダンプ,1283,1283,6083,名詞,サ変接続,*,*,*,*,ダンプ,ダンプ,ダンプ
妊娠,1283,1283,4467,名詞,サ変接続,*,*,*,*,妊娠,ニンシン,ニンシン
伸張,1283,1283,4350,名詞,サ変接続,*,*,*,*,伸張,シンチョウ,シンチョー
速記,1283,1283,4467,名詞,サ変接続,*,*,*,*,速記,ソッキ,ソッキ
弁解,1283,1283,4467,名詞,サ変接続,*,*,*,*,弁解,ベンカイ,ベンカイ
くん蒸,1283,1283,7400,名詞,サ変接続,*,*,*,*,くん蒸,クンジョウ,クンジョー
断行,1283,1283,4466,名詞,サ変接続,*,*,*,*,断行,ダンコウ,ダンコー
輪ね,1283,1283,4467,名詞,サ変接続,*,*,*,*,輪ね,リンネ,リンネ
頓悟,1283,1283,4467,名詞,サ変接続,*,*,*,*,頓悟,トンゴ,トンゴ
くっぷく,1283,1283,7400,名詞,サ変接続,*,*,*,*,くっぷく,クップク,クップク
いふく,1283,1283,7371,名詞,サ変接続,*,*,*,*,いふく,イフク,イフク
しゅっぺい,1283,1283,7400,名詞,サ変接続,*,*,*,*,しゅっぺい,シュッペイ,シュッペイ
手続き,1283,1283,4171,名詞,サ変接続,*,*,*,*,手続き,テツヅキ,テツズキ
存置,1283,1283,4467,名詞,サ変接続,*,*,*,*,存置,ソンチ,ソンチ
麻痺,1283,1283,4704,名詞,サ変接続,*,*,*,*,麻痺,マヒ,マヒ
しゅっ荷,1283,1283,7384,名詞,サ変接続,*,*,*,*,しゅっ荷,シュッカ,シュッカ
離船,1283,1283,4467,名詞,サ変接続,*,*,*,*,離船,リセン,リセン
専従,1283,1283,4525,名詞,サ変接続,*,*,*,*,専従,センジュウ,センジュー
飛行,1283,1283,5869,名詞,サ変接続,*,*,*,*,飛行,ヒコウ,ヒコー
ぎょう望,1283,1283,7400,名詞,サ変接続,*,*,*,*,ぎょう望,ギョウボウ,ギョーボー
ちょっ下,1283,1283,7388,名詞,サ変接続,*,*,*,*,ちょっ下,チョッカ,チョッカ
乱用,1283,1283,4452,名詞,サ変接続,*,*,*,*,乱用,ランヨウ,ランヨー
受精,1283,1283,4565,名詞,サ変接続,*,*,*,*,受精,ジュセイ,ジュセイ
びっくり,1283,1283,7397,名詞,サ変接続,*,*,*,*,びっくり,ビックリ,ビックリ
成型,1283,1283,4286,名詞,サ変接続,*,*,*,*,成型,セイケイ,セイケイ
すいこう,1283,1283,7400,名詞,サ変接続,*,*,*,*,すいこう,スイコウ,スイコー
空想,1283,1283,4462,名詞,サ変接続,*,*,*,*,空想,クウソウ,クーソー
しざん,1283,1283,7400,名詞,サ変接続,*,*,*,*,しざん,シザン,シザン
成婚,1283,1283,4467,名詞,サ変接続,*,*,*,*,成婚,セイコン,セイコン
繋属,1283,1283,4466,名詞,サ変接続,*,*,*,*,繋属,ケイゾク,ケイゾク
連呼,1283,1283,4467,名詞,サ変接続,*,*,*,*,連呼,レンコ,レンコ
入北,1283,1283,4460,名詞,サ変接続,*,*,*,*,入北,ニュウホク,ニューホク
始動,1283,1283,4526,名詞,サ変接続,*,*,*,*,始動,シドウ,シドー
流下,1283,1283,4467,名詞,サ変接続,*,*,*,*,流下,リュウカ,リューカ
爆笑,1283,1283,4467,名詞,サ変接続,*,*,*,*,爆笑,バクショウ,バクショー
参列,1283,1283,4462,名詞,サ変接続,*,*,*,*,参列,サンレツ,サンレツ
先回り,1283,1283,4467,名詞,サ変接続,*,*,*,*,先回り,サキマワリ,サキマワリ
完ぷう,1283,1283,4414,名詞,サ変接続,*,*,*,*,完ぷう,カンプウ,カンプー
転調,1283,1283,4454,名詞,サ変接続,*,*,*,*,転調,テンチョウ,テンチョー
奏聞,1283,1283,4467,名詞,サ変接続,*,*,*,*,奏聞,ソウモン,ソーモン
悟得,1283,1283,4409,名詞,サ変接続,*,*,*,*,悟得,ゴトク,ゴトク
補充,1283,1283,4467,名詞,サ変接続,*,*,*,*,補充,ホジュウ,ホジュー
生育,1283,1283,4467,名詞,サ変接続,*,*,*,*,生育,セイイク,セイイク
刻印,1283,1283,4467,名詞,サ変接続,*,*,*,*,刻印,コクイン,コクイン
伏せ,1283,1283,4410,名詞,サ変接続,*,*,*,*,伏せ,フセ,フセ
種明し,1283,1283,4467,名詞,サ変接続,*,*,*,*,種明し,タネアカシ,タネアカシ
ひと眠り,1283,1283,7400,名詞,サ変接続,*,*,*,*,ひと眠り,ヒトネムリ,ヒトネムリ
合計,1283,1283,4437,名詞,サ変接続,*,*,*,*,合計,ゴウケイ,ゴーケイ
推称,1283,1283,4479,名詞,サ変接続,*,*,*,*,推称,スイショウ,スイショー
味到,1283,1283,4468,名詞,サ変接続,*,*,*,*,味到,ミトウ,ミトー
仮称,1283,1283,4310,名詞,サ変接続,*,*,*,*,仮称,カショウ,カショー
就褥,1283,1283,4467,名詞,サ変接続,*,*,*,*,就褥,シュウジョク,シュージョク
せっけん,1283,1283,7511,名詞,サ変接続,*,*,*,*,せっけん,セッケン,セッケン
埋納,1283,1283,4470,名詞,サ変接続,*,*,*,*,埋納,マイノウ,マイノー
おうさつ,1283,1283,7400,名詞,サ変接続,*,*,*,*,おうさつ,オウサツ,オーサツ
はっ進,1283,1283,7399,名詞,サ変接続,*,*,*,*,はっ進,ハッシン,ハッシン
ぼっ却,1283,1283,7400,名詞,サ変接続,*,*,*,*,ぼっ却,ボッキャク,ボッキャク
来往,1283,1283,4467,名詞,サ変接続,*,*,*,*,来往,ライオウ,ライオー
拡散,1283,1283,4467,名詞,サ変接続,*,*,*,*,拡散,カクサン,カクサン
空回り,1283,1283,4467,名詞,サ変接続,*,*,*,*,空回り,カラマワリ,カラマワリ
クシャミ,1283,1283,4425,名詞,サ変接続,*,*,*,*,クシャミ,クシャミ,クシャミ
受刑,1283,1283,4467,名詞,サ変接続,*,*,*,*,受刑,ジュケイ,ジュケイ
赫怒,1283,1283,4461,名詞,サ変接続,*,*,*,*,赫怒,カクド,カクド
寸断,1283,1283,4467,名詞,サ変接続,*,*,*,*,寸断,スンダン,スンダン
定位,1283,1283,4486,名詞,サ変接続,*,*,*,*,定位,テイイ,テイイ
摘出,1283,1283,4467,名詞,サ変接続,*,*,*,*,摘出,テキシュツ,テキシュツ
輻輳,1283,1283,4470,名詞,サ変接続,*,*,*,*,輻輳,フクソウ,フクソー
大騒ぎ,1283,1283,4388,名詞,サ変接続,*,*,*,*,大騒ぎ,オオサワギ,オーサワギ
即決,1283,1283,4467,名詞,サ変接続,*,*,*,*,即決,ソッケツ,ソッケツ
対決,1283,1283,4137,名詞,サ変接続,*,*,*,*,対決,タイケツ,タイケツ
凍死,1283,1283,4820,名詞,サ変接続,*,*,*,*,凍死,トウシ,トーシ
再掲,1283,1283,4467,名詞,サ変接続,*,*,*,*,再掲,サイケイ,サイケイ
偏愛,1283,1283,4467,名詞,サ変接続,*,*,*,*,偏愛,ヘンアイ,ヘンアイ
俗化,1283,1283,4467,名詞,サ変接続,*,*,*,*,俗化,ゾッカ,ゾッカ
入社,1283,1283,5400,名詞,サ変接続,*,*,*,*,入社,ニュウシャ,ニューシャ
放歌,1283,1283,4431,名詞,サ変接続,*,*,*,*,放歌,ホウカ,ホーカ
止血,1283,1283,4467,名詞,サ変接続,*,*,*,*,止血,シケツ,シケツ
拍手,1283,1283,4381,名詞,サ変接続,*,*,*,*,拍手,ハクシュ,ハクシュ
落着,1283,1283,4467,名詞,サ変接続,*,*,*,*,落着,ラクチャク,ラクチャク
約諾,1283,1283,4467,名詞,サ変接続,*,*,*,*,約諾,ヤクダク,ヤクダク
荷づくり,1283,1283,4462,名詞,サ変接続,*,*,*,*,荷づくり,ニヅクリ,ニズクリ
パレード,1283,1283,4420,名詞,サ変接続,*,*,*,*,パレード,パレード,パレード
逆算,1283,1283,4467,名詞,サ変接続,*,*,*,*,逆算,ギャクサン,ギャクサン
墜死,1283,1283,4476,名詞,サ変接続,*,*,*,*,墜死,ツイシ,ツイシ
付,1283,1283,7906,名詞,サ変接続,*,*,*,*,付,フ,フ
回答,1283,1283,4311,名詞,サ変接続,*,*,*,*,回答,カイトウ,カイトー
アウフヘーベン,1283,1283,4426,名詞,サ変接続,*,*,*,*,アウフヘーベン,アウフヘーベン,アウフヘーベン
満喫,1283,1283,4466,名詞,サ変接続,*,*,*,*,満喫,マンキツ,マンキツ
じょめい,1283,1283,7372,名詞,サ変接続,*,*,*,*,じょめい,ジョメイ,ジョメイ
鳩首,1283,1283,4467,名詞,サ変接続,*,*,*,*,鳩首,キュウシュ,キューシュ
けっ居,1283,1283,7400,名詞,サ変接続,*,*,*,*,けっ居,ケッキョ,ケッキョ
おたおた,1283,1283,7400,名詞,サ変接続,*,*,*,*,おたおた,オタオタ,オタオタ
埋葬,1283,1283,4467,名詞,サ変接続,*,*,*,*,埋葬,マイソウ,マイソー
さっ曲,1283,1283,7394,名詞,サ変接続,*,*,*,*,さっ曲,サッキョク,サッキョク
格納,1283,1283,4496,名詞,サ変接続,*,*,*,*,格納,カクノウ,カクノー
微祿,1283,1283,4467,名詞,サ変接続,*,*,*,*,微祿,ビロク,ビロク
れきさつ,1283,1283,7400,名詞,サ変接続,*,*,*,*,れきさつ,レキサツ,レキサツ
発布,1283,1283,4467,名詞,サ変接続,*,*,*,*,発布,ハップ,ハップ
前ぶれ,1283,1283,4467,名詞,サ変接続,*,*,*,*,前ぶれ,マエブレ,マエブレ
学修,1283,1283,4321,名詞,サ変接続,*,*,*,*,学修,ガクシュウ,ガクシュー
超過,1283,1283,4464,名詞,サ変接続,*,*,*,*,超過,チョウカ,チョーカ
くっ曲,1283,1283,7400,名詞,サ変接続,*,*,*,*,くっ曲,クッキョク,クッキョク
印可,1283,1283,4466,名詞,サ変接続,*,*,*,*,印可,インカ,インカ
密殺,1283,1283,4467,名詞,サ変接続,*,*,*,*,密殺,ミッサツ,ミッサツ
鶴首,1283,1283,4311,名詞,サ変接続,*,*,*,*,鶴首,カクシュ,カクシュ
敗戦,1283,1283,4427,名詞,サ変接続,*,*,*,*,敗戦,ハイセン,ハイセン
何とか,1283,1283,4925,名詞,サ変接続,*,*,*,*,何とか,ナントカ,ナントカ
スナップ,1283,1283,6077,名詞,サ変接続,*,*,*,*,スナップ,スナップ,スナップ
信託,1283,1283,4477,名詞,サ変接続,*,*,*,*,信託,シンタク,シンタク
痛感,1283,1283,4395,名詞,サ変接続,*,*,*,*,痛感,ツウカン,ツーカン
えんか,1283,1283,7421,名詞,サ変接続,*,*,*,*,えんか,エンカ,エンカ
群居,1283,1283,4467,名詞,サ変接続,*,*,*,*,群居,グンキョ,グンキョ
餓死,1283,1283,3171,名詞,サ変接続,*,*,*,*,餓死,ガシ,ガシ
餓死,1283,1283,5763,名詞,サ変接続,*,*,*,*,餓死,ウエジニ,ウエジニ
違約,1283,1283,4477,名詞,サ変接続,*,*,*,*,違約,イヤク,イヤク
政談,1283,1283,4463,名詞,サ変接続,*,*,*,*,政談,セイダン,セイダン
れきし,1283,1283,6827,名詞,サ変接続,*,*,*,*,れきし,レキシ,レキシ
ひん発,1283,1283,7400,名詞,サ変接続,*,*,*,*,ひん発,ヒンパツ,ヒンパツ
吐出,1283,1283,4467,名詞,サ変接続,*,*,*,*,吐出,トシュツ,トシュツ
録音,1283,1283,4366,名詞,サ変接続,*,*,*,*,録音,ロクオン,ロクオン
腐朽,1283,1283,4467,名詞,サ変接続,*,*,*,*,腐朽,フキュウ,フキュー
ケバケバ,1283,1283,4426,名詞,サ変接続,*,*,*,*,ケバケバ,ケバケバ,ケバケバ
引き落とし,1283,1283,4467,名詞,サ変接続,*,*,*,*,引き落とし,ヒキオトシ,ヒキオトシ
運航,1283,1283,4427,名詞,サ変接続,*,*,*,*,運航,ウンコウ,ウンコー
殺生,1283,1283,4467,名詞,サ変接続,*,*,*,*,殺生,セッショウ,セッショー
分列,1283,1283,4467,名詞,サ変接続,*,*,*,*,分列,ブンレツ,ブンレツ
配向,1283,1283,4450,名詞,サ変接続,*,*,*,*,配向,ハイコウ,ハイコー
加担,1283,1283,4467,名詞,サ変接続,*,*,*,*,加担,カタン,カタン
脱毛,1283,1283,4462,名詞,サ変接続,*,*,*,*,脱毛,ダツモウ,ダツモー
寄附,1283,1283,4463,名詞,サ変接続,*,*,*,*,寄附,キフ,キフ
いん許,1283,1283,7400,名詞,サ変接続,*,*,*,*,いん許,インキョ,インキョ
狩猟,1283,1283,3230,名詞,サ変接続,*,*,*,*,狩猟,シュリョウ,シュリョー
ちょう戦,1283,1283,7344,名詞,サ変接続,*,*,*,*,ちょう戦,チョウセン,チョーセン
微増,1283,1283,4460,名詞,サ変接続,*,*,*,*,微増,ビゾウ,ビゾー
巡邏,1283,1283,4467,名詞,サ変接続,*,*,*,*,巡邏,ジュンラ,ジュンラ
劇化,1283,1283,4371,名詞,サ変接続,*,*,*,*,劇化,ゲキカ,ゲキカ
驚喜,1283,1283,4464,名詞,サ変接続,*,*,*,*,驚喜,キョウキ,キョーキ
燻蒸,1283,1283,4467,名詞,サ変接続,*,*,*,*,燻蒸,クンジョウ,クンジョー
長嘆,1283,1283,4479,名詞,サ変接続,*,*,*,*,長嘆,チョウタン,チョータン
偶有,1283,1283,4467,名詞,サ変接続,*,*,*,*,偶有,グウユウ,グーユー
沸騰,1283,1283,4476,名詞,サ変接続,*,*,*,*,沸騰,フットウ,フットー
よう船,1283,1283,7429,名詞,サ変接続,*,*,*,*,よう船,ヨウセン,ヨーセン
愛ぶ,1283,1283,4467,名詞,サ変接続,*,*,*,*,愛ぶ,アイブ,アイブ
世襲,1283,1283,4467,名詞,サ変接続,*,*,*,*,世襲,セシュウ,セシュー
どうざ,1283,1283,7400,名詞,サ変接続,*,*,*,*,どうざ,ドウザ,ドーザ
ふうかん,1283,1283,7400,名詞,サ変接続,*,*,*,*,ふうかん,フウカン,フーカン
内諾,1283,1283,4467,名詞,サ変接続,*,*,*,*,内諾,ナイダク,ナイダク
再版,1283,1283,4467,名詞,サ変接続,*,*,*,*,再版,サイハン,サイハン
補間,1283,1283,4461,名詞,サ変接続,*,*,*,*,補間,ホカン,ホカン
消火,1283,1283,2105,名詞,サ変接続,*,*,*,*,消火,ショウカ,ショーカ
揣摩,1283,1283,5179,名詞,サ変接続,*,*,*,*,揣摩,シマ,シマ
英訳,1283,1283,3096,名詞,サ変接続,*,*,*,*,英訳,エイヤク,エイヤク
搾油,1283,1283,4467,名詞,サ変接続,*,*,*,*,搾油,サクユ,サクユ
浮動,1283,1283,4707,名詞,サ変接続,*,*,*,*,浮動,フドウ,フドー
照会,1283,1283,4554,名詞,サ変接続,*,*,*,*,照会,ショウカイ,ショーカイ
かん言,1283,1283,7401,名詞,サ変接続,*,*,*,*,かん言,カンゲン,カンゲン
じんすい,1283,1283,7400,名詞,サ変接続,*,*,*,*,じんすい,ジンスイ,ジンスイ
熱,1283,1283,7794,名詞,サ変接続,*,*,*,*,熱,ネッ,ネッ
抑制,1283,1283,4253,名詞,サ変接続,*,*,*,*,抑制,ヨクセイ,ヨクセイ
短絡,1283,1283,4467,名詞,サ変接続,*,*,*,*,短絡,タンラク,タンラク
本ぷく,1283,1283,4467,名詞,サ変接続,*,*,*,*,本ぷく,ホンプク,ホンプク
自さつ,1283,1283,4466,名詞,サ変接続,*,*,*,*,自さつ,ジサツ,ジサツ
閉会,1283,1283,4467,名詞,サ変接続,*,*,*,*,閉会,ヘイカイ,ヘイカイ
伏臥,1283,1283,4467,名詞,サ変接続,*,*,*,*,伏臥,フクガ,フクガ
野垂れ死に,1283,1283,4467,名詞,サ変接続,*,*,*,*,野垂れ死に,ノタレジニ,ノタレジニ
渡島,1283,1283,4454,名詞,サ変接続,*,*,*,*,渡島,トトウ,トトー
恐怖,1283,1283,4466,名詞,サ変接続,*,*,*,*,恐怖,キョウフ,キョーフ
威嚇,1283,1283,4467,名詞,サ変接続,*,*,*,*,威嚇,イカク,イカク
飛び火,1283,1283,6131,名詞,サ変接続,*,*,*,*,飛び火,トビヒ,トビヒ
しん炭,1283,1283,7400,名詞,サ変接続,*,*,*,*,しん炭,シンタン,シンタン
慙愧,1283,1283,4467,名詞,サ変接続,*,*,*,*,慙愧,ザンキ,ザンキ
せんさく,1283,1283,6984,名詞,サ変接続,*,*,*,*,せんさく,センサク,センサク
沈殿,1283,1283,4467,名詞,サ変接続,*,*,*,*,沈殿,チンデン,チンデン
審判,1283,1283,5937,名詞,サ変接続,*,*,*,*,審判,シンパン,シンパン
随伴,1283,1283,4467,名詞,サ変接続,*,*,*,*,随伴,ズイハン,ズイハン
相じょう,1283,1283,4476,名詞,サ変接続,*,*,*,*,相じょう,ソウジョウ,ソージョー
きょうごう,1283,1283,7397,名詞,サ変接続,*,*,*,*,きょうごう,キョウゴウ,キョーゴウ
風化,1283,1283,4457,名詞,サ変接続,*,*,*,*,風化,フウカ,フーカ
落魄,1283,1283,4467,名詞,サ変接続,*,*,*,*,落魄,ラクハク,ラクハク
禁忌,1283,1283,4223,名詞,サ変接続,*,*,*,*,禁忌,キンキ,キンキ
指弾,1283,1283,4459,名詞,サ変接続,*,*,*,*,指弾,シダン,シダン
安ど,1283,1283,4015,名詞,サ変接続,*,*,*,*,安ど,アンド,アンド
すい何,1283,1283,7400,名詞,サ変接続,*,*,*,*,すい何,スイカ,スイカ
底止,1283,1283,4787,名詞,サ変接続,*,*,*,*,底止,テイシ,テイシ
着手,1283,1283,4382,名詞,サ変接続,*,*,*,*,着手,チャクシュ,チャクシュ
改装,1283,1283,4641,名詞,サ変接続,*,*,*,*,改装,カイソウ,カイソー
延伸,1283,1283,4467,名詞,サ変接続,*,*,*,*,延伸,エンシン,エンシン
哺乳,1283,1283,4467,名詞,サ変接続,*,*,*,*,哺乳,ホニュウ,ホニュー
宿泊,1283,1283,4402,名詞,サ変接続,*,*,*,*,宿泊,シュクハク,シュクハク
ぜっく,1283,1283,7398,名詞,サ変接続,*,*,*,*,ぜっく,ゼック,ゼック
換地,1283,1283,4467,名詞,サ変接続,*,*,*,*,換地,カンチ,カンチ
反,1283,1283,9729,名詞,サ変接続,*,*,*,*,反,ハン,ハン
お知らせ,1283,1283,6191,名詞,サ変接続,*,*,*,*,お知らせ,オシラセ,オシラセ
じょうりゅう,1283,1283,7285,名詞,サ変接続,*,*,*,*,じょうりゅう,ジョウリュウ,ジョーリュー
破損,1283,1283,4467,名詞,サ変接続,*,*,*,*,破損,ハソン,ハソン
ビックリ,1283,1283,4407,名詞,サ変接続,*,*,*,*,ビックリ,ビックリ,ビックリ
えっぺい,1283,1283,7400,名詞,サ変接続,*,*,*,*,えっぺい,エッペイ,エッペイ
入ろう,1283,1283,5241,名詞,サ変接続,*,*,*,*,入ろう,ニュウロウ,ニュウロー
査察,1283,1283,4467,名詞,サ変接続,*,*,*,*,査察,ササツ,ササツ
出入,1283,1283,4676,名詞,サ変接続,*,*,*,*,出入,シュツニュウ,シュツニュー
コーディネート,1283,1283,4426,名詞,サ変接続,*,*,*,*,コーディネート,コーディネート,コーディネート
さくそう,1283,1283,7400,名詞,サ変接続,*,*,*,*,さくそう,サクソウ,サクソー
直下,1283,1283,4408,名詞,サ変接続,*,*,*,*,直下,チョッカ,チョッカ
下命,1283,1283,4451,名詞,サ変接続,*,*,*,*,下命,カメイ,カメイ
陪乗,1283,1283,4467,名詞,サ変接続,*,*,*,*,陪乗,バイジョウ,バイジョー
大往じょう,1283,1283,4467,名詞,サ変接続,*,*,*,*,大往じょう,ダイオウジョウ,ダイオージョー
いっ宿,1283,1283,7400,名詞,サ変接続,*,*,*,*,いっ宿,イッシュク,イッシュク
拾得,1283,1283,4467,名詞,サ変接続,*,*,*,*,拾得,シュウトク,シュートク
携帯,1283,1283,4454,名詞,サ変接続,*,*,*,*,携帯,ケイタイ,ケイタイ
染物,1283,1283,4467,名詞,サ変接続,*,*,*,*,染物,ソメモノ,ソメモノ
詰問,1283,1283,4467,名詞,サ変接続,*,*,*,*,詰問,キツモン,キツモン
実践躬行,1283,1283,4467,名詞,サ変接続,*,*,*,*,実践躬行,ジッセンキュウコウ,ジッセンキューコー
剖検,1283,1283,4467,名詞,サ変接続,*,*,*,*,剖検,ボウケン,ボーケン
できぼつ,1283,1283,7400,名詞,サ変接続,*,*,*,*,できぼつ,デキボツ,デキボツ
分りゅう,1283,1283,4467,名詞,サ変接続,*,*,*,*,分りゅう,ブンリュウ,ブンリュー
講究,1283,1283,3441,名詞,サ変接続,*,*,*,*,講究,コウキュウ,コーキュー
離脱,1283,1283,4466,名詞,サ変接続,*,*,*,*,離脱,リダツ,リダツ
増悪,1283,1283,4467,名詞,サ変接続,*,*,*,*,増悪,ゾウアク,ゾーアク
そう遊,1283,1283,7400,名詞,サ変接続,*,*,*,*,そう遊,ソウユウ,ソーユー
復円,1283,1283,4467,名詞,サ変接続,*,*,*,*,復円,フクエン,フクエン
達観,1283,1283,4467,名詞,サ変接続,*,*,*,*,達観,タッカン,タッカン
収受,1283,1283,4467,名詞,サ変接続,*,*,*,*,収受,シュウジュ,シュージュ
膨大,1283,1283,4513,名詞,サ変接続,*,*,*,*,膨大,ボウダイ,ボーダイ
はいぜん,1283,1283,7400,名詞,サ変接続,*,*,*,*,はいぜん,ハイゼン,ハイゼン
封切り,1283,1283,4467,名詞,サ変接続,*,*,*,*,封切り,フウキリ,フーキリ
発進,1283,1283,4467,名詞,サ変接続,*,*,*,*,発進,ハッシン,ハッシン
就職,1283,1283,4463,名詞,サ変接続,*,*,*,*,就職,シュウショク,シューショク
栄進,1283,1283,4454,名詞,サ変接続,*,*,*,*,栄進,エイシン,エイシン
熟練,1283,1283,4457,名詞,サ変接続,*,*,*,*,熟練,ジュクレン,ジュクレン
横恋慕,1283,1283,4449,名詞,サ変接続,*,*,*,*,横恋慕,ヨコレンボ,ヨコレンボ
惨殺,1283,1283,4466,名詞,サ変接続,*,*,*,*,惨殺,ザンサツ,ザンサツ
注釈,1283,1283,4467,名詞,サ変接続,*,*,*,*,注釈,チュウシャク,チューシャク
除服,1283,1283,4467,名詞,サ変接続,*,*,*,*,除服,ジョフク,ジョフク
ブリッジ,1283,1283,4478,名詞,サ変接続,*,*,*,*,ブリッジ,ブリッジ,ブリッジ
手記,1283,1283,4466,名詞,サ変接続,*,*,*,*,手記,シュキ,シュキ
依拠,1283,1283,4467,名詞,サ変接続,*,*,*,*,依拠,イキョ,イキョ
扇動,1283,1283,4452,名詞,サ変接続,*,*,*,*,扇動,センドウ,センドー
ばくげき,1283,1283,7400,名詞,サ変接続,*,*,*,*,ばくげき,バクゲキ,バクゲキ
ふくへき,1283,1283,7400,名詞,サ変接続,*,*,*,*,ふくへき,フクヘキ,フクヘキ
ダイエット,1283,1283,4386,名詞,サ変接続,*,*,*,*,ダイエット,ダイエット,ダイエット
改選,1283,1283,3637,名詞,サ変接続,*,*,*,*,改選,カイセン,カイセン
運算,1283,1283,4467,名詞,サ変接続,*,*,*,*,運算,ウンザン,ウンザン
本復,1283,1283,4467,名詞,サ変接続,*,*,*,*,本復,ホンプク,ホンプク
了察,1283,1283,4467,名詞,サ変接続,*,*,*,*,了察,リョウサツ,リョーサツ
しゅうらん,1283,1283,7400,名詞,サ変接続,*,*,*,*,しゅうらん,シュウラン,シューラン
密奏,1283,1283,4465,名詞,サ変接続,*,*,*,*,密奏,ミッソウ,ミッソー
極諌,1283,1283,4467,名詞,サ変接続,*,*,*,*,極諌,キョッカン,キョッカン
謀殺,1283,1283,4467,名詞,サ変接続,*,*,*,*,謀殺,ボウサツ,ボーサツ
