鯖江,1129,1129,6789,名詞,地名,*,*,鯖江,さばえ,代表表記:鯖江/さばえ 地名:日本:福井県:市
あわら,1129,1129,13865,名詞,地名,*,*,あわら,あわら,代表表記:あわら/あわら 地名:日本:福井県:市
越前,1129,1129,6642,名詞,地名,*,*,越前,えちぜん,代表表記:越前/えちぜん 地名:日本:福井県:市
坂井,1129,1129,6789,名詞,地名,*,*,坂井,さかい,代表表記:坂井/さかい 地名:日本:福井県:市
吉田,1129,1129,9530,名詞,地名,*,*,吉田,よしだ,代表表記:吉田/よしだ 地名:日本:福井県:郡 連語
永平寺,1129,1129,6789,名詞,地名,*,*,永平寺,えいへいじ,代表表記:永平寺/えいへいじ 地名:日本:福井県:町
今立,1129,1129,6789,名詞,地名,*,*,今立,いまだて,代表表記:今立/いまだて 地名:日本:福井県:郡 連語
池田,1129,1129,8279,名詞,地名,*,*,池田,いけだ,代表表記:池田/いけだ 地名:日本:福井県:町
南条,1129,1129,6789,名詞,地名,*,*,南条,なんじょう,代表表記:南条/なんじょう 地名:日本:福井県:郡 連語
南越前,1129,1129,6789,名詞,地名,*,*,南越前,みなみえちぜん,代表表記:南越前/みなみえちぜん 地名:日本:福井県:町
丹生,1129,1129,6789,名詞,地名,*,*,丹生,にゅう,代表表記:丹生/にゅう 地名:日本:福井県:郡 連語
越前,1129,1129,6642,名詞,地名,*,*,越前,えちぜん,代表表記:越前/えちぜん 地名:日本:福井県:町
三方,1129,1129,14668,名詞,地名,*,*,三方,みかた,代表表記:三方/みかた 地名:日本:福井県:郡 連語
美浜,1129,1129,6789,名詞,地名,*,*,美浜,みはま,代表表記:美浜/みはま 地名:日本:福井県:町
大飯,1129,1129,6787,名詞,地名,*,*,大飯,おおい,代表表記:大飯/おおい 地名:日本:福井県:郡 連語
高浜,1129,1129,6298,名詞,地名,*,*,高浜,たかはま,代表表記:高浜/たかはま 地名:日本:福井県:町
おおい,1129,1129,12975,名詞,地名,*,*,おおい,おおい,代表表記:おおい/おおい 地名:日本:福井県:町
三方上中,1129,1129,14668,名詞,地名,*,*,三方上中,みかたかみなか,代表表記:三方上中/みかたかみなか 地名:日本:福井県:郡 連語
若狭,1129,1129,6789,名詞,地名,*,*,若狭,わかさ,代表表記:若狭/わかさ 地名:日本:福井県:町
甲府,1129,1129,6743,名詞,地名,*,*,甲府,こうふ,代表表記:甲府/こうふ 地名:日本:山梨県:市
富士吉田,1129,1129,4966,名詞,地名,*,*,富士吉田,ふじよしだ,代表表記:富士吉田/ふじよしだ 地名:日本:山梨県:市
都留,1129,1129,6792,名詞,地名,*,*,都留,つる,代表表記:都留/つる 地名:日本:山梨県:市
山梨,1129,1129,6635,名詞,地名,*,*,山梨,やまなし,代表表記:山梨/やまなし 地名:日本:山梨県:市
大月,1129,1129,6789,名詞,地名,*,*,大月,おおつき,代表表記:大月/おおつき 地名:日本:山梨県:市
韮崎,1129,1129,6789,名詞,地名,*,*,韮崎,にらさき,代表表記:韮崎/にらさき 地名:日本:山梨県:市
南アルプス,1129,1129,6789,名詞,地名,*,*,南アルプス,みなみあるぷす,代表表記:南アルプス/みなみあるぷす 地名:日本:山梨県:市
北杜,1129,1129,6789,名詞,地名,*,*,北杜,ほくと,代表表記:北杜/ほくと 地名:日本:山梨県:市
甲斐,1129,1129,7185,名詞,地名,*,*,甲斐,かい,代表表記:甲斐/かい 地名:日本:山梨県:市
笛吹,1129,1129,6789,名詞,地名,*,*,笛吹,ふえふき,代表表記:笛吹/ふえふき 地名:日本:山梨県:市
上野原,1129,1129,6789,名詞,地名,*,*,上野原,うえのはら,代表表記:上野原/うえのはら 地名:日本:山梨県:市
甲州,1129,1129,6789,名詞,地名,*,*,甲州,こうしゅう,代表表記:甲州/こうしゅう 地名:日本:山梨県:市
中央,1129,1129,6222,名詞,地名,*,*,中央,ちゅうおう,代表表記:中央/ちゅうおう 地名:日本:山梨県:市
西八代,1129,1129,6787,名詞,地名,*,*,西八代,にしやつしろ,代表表記:西八代/にしやつしろ 地名:日本:山梨県:郡 連語
市川三郷,1129,1129,6789,名詞,地名,*,*,市川三郷,いちかわみさと,代表表記:市川三郷/いちかわみさと 地名:日本:山梨県:町
南巨摩,1129,1129,6789,名詞,地名,*,*,南巨摩,みなみこま,代表表記:南巨摩/みなみこま 地名:日本:山梨県:郡 連語
増穂,1129,1129,6789,名詞,地名,*,*,増穂,ますほ,代表表記:増穂/ますほ 地名:日本:山梨県:町
鰍沢,1129,1129,6789,名詞,地名,*,*,鰍沢,かじかざわ,代表表記:鰍沢/かじかざわ 地名:日本:山梨県:町
早川,1129,1129,6789,名詞,地名,*,*,早川,はやかわ,代表表記:早川/はやかわ 地名:日本:山梨県:町
身延,1129,1129,4590,名詞,地名,*,*,身延,みのぶ,代表表記:身延/みのぶ 地名:日本:山梨県:町
南部,1129,1129,9844,名詞,地名,*,*,南部,なんぶ,代表表記:南部/なんぶ 地名:日本:山梨県:町
中巨摩,1129,1129,6789,名詞,地名,*,*,中巨摩,なかこま,代表表記:中巨摩/なかこま 地名:日本:山梨県:郡 連語
昭和,1129,1129,8236,名詞,地名,*,*,昭和,しょうわ,代表表記:昭和/しょうわ 地名:日本:山梨県:町
南都留,1129,1129,6786,名詞,地名,*,*,南都留,みなみつる,代表表記:南都留/みなみつる 地名:日本:山梨県:郡 連語
道志,1129,1129,6789,名詞,地名,*,*,道志,どうし,代表表記:道志/どうし 地名:日本:山梨県:村 連語
西桂,1129,1129,6789,名詞,地名,*,*,西桂,にしかつら,代表表記:西桂/にしかつら 地名:日本:山梨県:町
忍野,1129,1129,6789,名詞,地名,*,*,忍野,おしの,代表表記:忍野/おしの 地名:日本:山梨県:村 連語
山中湖,1129,1129,5911,名詞,地名,*,*,山中湖,やまなかこ,代表表記:山中湖/やまなかこ 地名:日本:山梨県:村 連語
鳴沢,1129,1129,6789,名詞,地名,*,*,鳴沢,なるさわ,代表表記:鳴沢/なるさわ 地名:日本:山梨県:村 連語
富士河口湖,1129,1129,6789,名詞,地名,*,*,富士河口湖,ふじかわぐちこ,代表表記:富士河口湖/ふじかわぐちこ 地名:日本:山梨県:町
北都留,1129,1129,6789,名詞,地名,*,*,北都留,きたつる,代表表記:北都留/きたつる 地名:日本:山梨県:郡 連語
小菅,1129,1129,6789,名詞,地名,*,*,小菅,こすげ,代表表記:小菅/こすげ 地名:日本:山梨県:村 連語
丹波山,1129,1129,6789,名詞,地名,*,*,丹波山,たばやま,代表表記:丹波山/たばやま 地名:日本:山梨県:村 連語
長野,1129,1129,4250,名詞,地名,*,*,長野,ながの,代表表記:長野/ながの 地名:日本:長野県:市
松本,1129,1129,4233,名詞,地名,*,*,松本,まつもと,代表表記:松本/まつもと 地名:日本:長野県:市
上田,1129,1129,6838,名詞,地名,*,*,上田,うえだ,代表表記:上田/うえだ 地名:日本:長野県:市
岡谷,1129,1129,6789,名詞,地名,*,*,岡谷,おかや,代表表記:岡谷/おかや 地名:日本:長野県:市
飯田,1129,1129,7339,名詞,地名,*,*,飯田,いいだ,代表表記:飯田/いいだ 地名:日本:長野県:市
諏訪,1129,1129,6773,名詞,地名,*,*,諏訪,すわ,代表表記:諏訪/すわ 地名:日本:長野県:市
須坂,1129,1129,6789,名詞,地名,*,*,須坂,すざか,代表表記:須坂/すざか 地名:日本:長野県:市
小諸,1129,1129,6789,名詞,地名,*,*,小諸,こもろ,代表表記:小諸/こもろ 地名:日本:長野県:市
伊那,1129,1129,6295,名詞,地名,*,*,伊那,いな,代表表記:伊那/いな 地名:日本:長野県:市
駒ヶ根,1129,1129,6789,名詞,地名,*,*,駒ヶ根,こまがね,代表表記:駒ヶ根/こまがね 地名:日本:長野県:市
中野,1129,1129,6478,名詞,地名,*,*,中野,なかの,代表表記:中野/なかの 地名:日本:長野県:市
大町,1129,1129,5339,名詞,地名,*,*,大町,おおまち,代表表記:大町/おおまち 地名:日本:長野県:市
飯山,1129,1129,6789,名詞,地名,*,*,飯山,いいやま,代表表記:飯山/いいやま 地名:日本:長野県:市
茅野,1129,1129,6789,名詞,地名,*,*,茅野,ちの,代表表記:茅野/ちの 地名:日本:長野県:市
塩尻,1129,1129,6789,名詞,地名,*,*,塩尻,しおじり,代表表記:塩尻/しおじり 地名:日本:長野県:市
佐久,1129,1129,6789,名詞,地名,*,*,佐久,さく,代表表記:佐久/さく 地名:日本:長野県:市
千曲,1129,1129,14668,名詞,地名,*,*,千曲,ちくま,代表表記:千曲/ちくま 地名:日本:長野県:市
東御,1129,1129,6789,名詞,地名,*,*,東御,とうみ,代表表記:東御/とうみ 地名:日本:長野県:市
安曇野,1129,1129,6799,名詞,地名,*,*,安曇野,あづみの,代表表記:安曇野/あづみの 地名:日本:長野県:市
南佐久,1129,1129,6789,名詞,地名,*,*,南佐久,みなみさく,代表表記:南佐久/みなみさく 地名:日本:長野県:郡 連語
小海,1129,1129,6789,名詞,地名,*,*,小海,こうみ,代表表記:小海/こうみ 地名:日本:長野県:町
川上,1129,1129,8319,名詞,地名,*,*,川上,かわかみ,代表表記:川上/かわかみ 地名:日本:長野県:村 連語
南牧,1129,1129,6787,名詞,地名,*,*,南牧,みなみまき,代表表記:南牧/みなみまき 地名:日本:長野県:村 連語
南相木,1129,1129,6789,名詞,地名,*,*,南相木,みなみあいき,代表表記:南相木/みなみあいき 地名:日本:長野県:村 連語
北相木,1129,1129,6789,名詞,地名,*,*,北相木,きたあいき,代表表記:北相木/きたあいき 地名:日本:長野県:村 連語
佐久穂,1129,1129,6789,名詞,地名,*,*,佐久穂,さくほ,代表表記:佐久穂/さくほ 地名:日本:長野県:町
北佐久,1129,1129,6789,名詞,地名,*,*,北佐久,きたさく,代表表記:北佐久/きたさく 地名:日本:長野県:郡 連語
軽井沢,1129,1129,6789,名詞,地名,*,*,軽井沢,かるいざわ,代表表記:軽井沢/かるいざわ 地名:日本:長野県:町
御代田,1129,1129,6789,名詞,地名,*,*,御代田,みよた,代表表記:御代田/みよた 地名:日本:長野県:町
立科,1129,1129,6789,名詞,地名,*,*,立科,たてしな,代表表記:立科/たてしな 地名:日本:長野県:町
小県,1129,1129,6789,名詞,地名,*,*,小県,ちいさがた,代表表記:小県/ちいさがた 地名:日本:長野県:郡 連語
青木,1129,1129,7178,名詞,地名,*,*,青木,あおき,代表表記:青木/あおき 地名:日本:長野県:村 連語
長和,1129,1129,11005,名詞,地名,*,*,長和,ながわ,代表表記:長和/ながわ 地名:日本:長野県:町
諏訪,1129,1129,6773,名詞,地名,*,*,諏訪,すわ,代表表記:諏訪/すわ 地名:日本:長野県:郡 連語
下諏訪,1129,1129,6789,名詞,地名,*,*,下諏訪,しもすわ,代表表記:下諏訪/しもすわ 地名:日本:長野県:町
富士見,1129,1129,6789,名詞,地名,*,*,富士見,ふじみ,代表表記:富士見/ふじみ 地名:日本:長野県:町
原,1129,1129,11021,名詞,地名,*,*,原,はら,代表表記:原/はら 地名:日本:長野県:村 連語
上伊那,1129,1129,6789,名詞,地名,*,*,上伊那,かみいな,代表表記:上伊那/かみいな 地名:日本:長野県:郡 連語
辰野,1129,1129,6789,名詞,地名,*,*,辰野,たつの,代表表記:辰野/たつの 地名:日本:長野県:町
箕輪,1129,1129,6789,名詞,地名,*,*,箕輪,みのわ,代表表記:箕輪/みのわ 地名:日本:長野県:町
飯島,1129,1129,7244,名詞,地名,*,*,飯島,いいじま,代表表記:飯島/いいじま 地名:日本:長野県:町
南箕輪,1129,1129,6789,名詞,地名,*,*,南箕輪,みなみみのわ,代表表記:南箕輪/みなみみのわ 地名:日本:長野県:村 連語
中川,1129,1129,6799,名詞,地名,*,*,中川,なかがわ,代表表記:中川/なかがわ 地名:日本:長野県:村 連語
宮田,1129,1129,7006,名詞,地名,*,*,宮田,みやだ,代表表記:宮田/みやだ 地名:日本:長野県:村 連語
下伊那,1129,1129,6789,名詞,地名,*,*,下伊那,しもいな,代表表記:下伊那/しもいな 地名:日本:長野県:郡 連語
松川,1129,1129,6789,名詞,地名,*,*,松川,まつかわ,代表表記:松川/まつかわ 地名:日本:長野県:町
高森,1129,1129,6789,名詞,地名,*,*,高森,たかもり,代表表記:高森/たかもり 地名:日本:長野県:町
阿南,1129,1129,6789,名詞,地名,*,*,阿南,あなん,代表表記:阿南/あなん 地名:日本:長野県:町
清内路,1129,1129,6789,名詞,地名,*,*,清内路,せいないじ,代表表記:清内路/せいないじ 地名:日本:長野県:村 連語
阿智,1129,1129,6789,名詞,地名,*,*,阿智,あち,代表表記:阿智/あち 地名:日本:長野県:村 連語
平谷,1129,1129,6789,名詞,地名,*,*,平谷,ひらや,代表表記:平谷/ひらや 地名:日本:長野県:村 連語
根羽,1129,1129,6789,名詞,地名,*,*,根羽,ねば,代表表記:根羽/ねば 地名:日本:長野県:村 連語
下條,1129,1129,6789,名詞,地名,*,*,下條,しもじょう,代表表記:下條/しもじょう 地名:日本:長野県:村 連語
売木,1129,1129,6789,名詞,地名,*,*,売木,うるぎ,代表表記:売木/うるぎ 地名:日本:長野県:村 連語
天龍,1129,1129,6789,名詞,地名,*,*,天龍,てんりゅう,代表表記:天龍/てんりゅう 地名:日本:長野県:村 連語
泰阜,1129,1129,6789,名詞,地名,*,*,泰阜,やすおか,代表表記:泰阜/やすおか 地名:日本:長野県:村 連語
喬木,1129,1129,6789,名詞,地名,*,*,喬木,たかぎ,代表表記:喬木/たかぎ 地名:日本:長野県:村 連語
豊丘,1129,1129,6789,名詞,地名,*,*,豊丘,とよおか,代表表記:豊丘/とよおか 地名:日本:長野県:村 連語
大鹿,1129,1129,6789,名詞,地名,*,*,大鹿,おおしか,代表表記:大鹿/おおしか 地名:日本:長野県:村 連語
木曽,1129,1129,6498,名詞,地名,*,*,木曽,きそ,代表表記:木曽/きそ 地名:日本:長野県:郡 連語
上松,1129,1129,6789,名詞,地名,*,*,上松,あげまつ,代表表記:上松/あげまつ 地名:日本:長野県:町
南木曽,1129,1129,6789,名詞,地名,*,*,南木曽,なぎそ,代表表記:南木曽/なぎそ 地名:日本:長野県:町
木祖,1129,1129,6789,名詞,地名,*,*,木祖,きそ,代表表記:木祖/きそ 地名:日本:長野県:村 連語
王滝,1129,1129,6788,名詞,地名,*,*,王滝,おうたき,代表表記:王滝/おうたき 地名:日本:長野県:村 連語
大桑,1129,1129,6789,名詞,地名,*,*,大桑,おおくわ,代表表記:大桑/おおくわ 地名:日本:長野県:村 連語
木曽,1129,1129,6498,名詞,地名,*,*,木曽,きそ,代表表記:木曽/きそ 地名:日本:長野県:町
東筑摩,1129,1129,6789,名詞,地名,*,*,東筑摩,ひがしちくま,代表表記:東筑摩/ひがしちくま 地名:日本:長野県:郡 連語
麻績,1129,1129,6789,名詞,地名,*,*,麻績,おみ,代表表記:麻績/おみ 地名:日本:長野県:村 連語
生坂,1129,1129,6789,名詞,地名,*,*,生坂,いくさか,代表表記:生坂/いくさか 地名:日本:長野県:村 連語
波田,1129,1129,6789,名詞,地名,*,*,波田,はた,代表表記:波田/はた 地名:日本:長野県:町
山形,1129,1129,5277,名詞,地名,*,*,山形,やまがた,代表表記:山形/やまがた 地名:日本:長野県:村 連語
朝日,1129,1129,6143,名詞,地名,*,*,朝日,あさひ,代表表記:朝日/あさひ 地名:日本:長野県:村 連語
筑北,1129,1129,6789,名詞,地名,*,*,筑北,ちくほく,代表表記:筑北/ちくほく 地名:日本:長野県:村 連語
北安曇,1129,1129,6789,名詞,地名,*,*,北安曇,きたあづみ,代表表記:北安曇/きたあづみ 地名:日本:長野県:郡 連語
池田,1129,1129,8279,名詞,地名,*,*,池田,いけだ,代表表記:池田/いけだ 地名:日本:長野県:町
松川,1129,1129,6789,名詞,地名,*,*,松川,まつかわ,代表表記:松川/まつかわ 地名:日本:長野県:村 連語
白馬,1129,1129,6770,名詞,地名,*,*,白馬,はくば,代表表記:白馬/はくば 地名:日本:長野県:村 連語
小谷,1129,1129,6789,名詞,地名,*,*,小谷,おたり,代表表記:小谷/おたり 地名:日本:長野県:村 連語
埴科,1129,1129,6789,名詞,地名,*,*,埴科,はにしな,代表表記:埴科/はにしな 地名:日本:長野県:郡 連語
坂城,1129,1129,6790,名詞,地名,*,*,坂城,さかき,代表表記:坂城/さかき 地名:日本:長野県:町
上高井,1129,1129,6789,名詞,地名,*,*,上高井,かみたかい,代表表記:上高井/かみたかい 地名:日本:長野県:郡 連語
小布施,1129,1129,6789,名詞,地名,*,*,小布施,おぶせ,代表表記:小布施/おぶせ 地名:日本:長野県:町
高山,1129,1129,7199,名詞,地名,*,*,高山,たかやま,代表表記:高山/たかやま 地名:日本:長野県:村 連語
下高井,1129,1129,6768,名詞,地名,*,*,下高井,しもたかい,代表表記:下高井/しもたかい 地名:日本:長野県:郡 連語
山ノ内,1129,1129,6786,名詞,地名,*,*,山ノ内,やまのうち,代表表記:山ノ内/やまのうち 地名:日本:長野県:町
木島平,1129,1129,6789,名詞,地名,*,*,木島平,きじまだいら,代表表記:木島平/きじまだいら 地名:日本:長野県:村 連語
野沢温泉,1129,1129,6789,名詞,地名,*,*,野沢温泉,のざわおんせん,代表表記:野沢温泉/のざわおんせん 地名:日本:長野県:村 連語
上水内,1129,1129,6789,名詞,地名,*,*,上水内,かみみのち,代表表記:上水内/かみみのち 地名:日本:長野県:郡 連語
信州新,1129,1129,6789,名詞,地名,*,*,信州新,しんしゅうしん,代表表記:信州新/しんしゅうしん 地名:日本:長野県:町
信濃,1129,1129,6763,名詞,地名,*,*,信濃,しなの,代表表記:信濃/しなの 地名:日本:長野県:町
小川,1129,1129,8046,名詞,地名,*,*,小川,おがわ,代表表記:小川/おがわ 地名:日本:長野県:村 連語
中条,1129,1129,6789,名詞,地名,*,*,中条,なかじょう,代表表記:中条/なかじょう 地名:日本:長野県:村 連語
飯綱,1129,1129,6789,名詞,地名,*,*,飯綱,いいづな,代表表記:飯綱/いいづな 地名:日本:長野県:町
下水内,1129,1129,6789,名詞,地名,*,*,下水内,しもみのち,代表表記:下水内/しもみのち 地名:日本:長野県:郡 連語
栄,1129,1129,8138,名詞,地名,*,*,栄,さかえ,代表表記:栄/さかえ 地名:日本:長野県:村 連語
岐阜,1129,1129,6789,名詞,地名,*,*,岐阜,ぎふ,代表表記:岐阜/ぎふ 地名:日本:岐阜県:市
大垣,1129,1129,6790,名詞,地名,*,*,大垣,おおがき,代表表記:大垣/おおがき 地名:日本:岐阜県:市
高山,1129,1129,7199,名詞,地名,*,*,高山,たかやま,代表表記:高山/たかやま 地名:日本:岐阜県:市
多治見,1129,1129,6789,名詞,地名,*,*,多治見,たじみ,代表表記:多治見/たじみ 地名:日本:岐阜県:市
関,1129,1129,9476,名詞,地名,*,*,関,せき,代表表記:関/せき 地名:日本:岐阜県:市
中津川,1129,1129,6789,名詞,地名,*,*,中津川,なかつがわ,代表表記:中津川/なかつがわ 地名:日本:岐阜県:市
美濃,1129,1129,6789,名詞,地名,*,*,美濃,みの,代表表記:美濃/みの 地名:日本:岐阜県:市
瑞浪,1129,1129,6789,名詞,地名,*,*,瑞浪,みずなみ,代表表記:瑞浪/みずなみ 地名:日本:岐阜県:市
羽島,1129,1129,6789,名詞,地名,*,*,羽島,はしま,代表表記:羽島/はしま 地名:日本:岐阜県:市
恵那,1129,1129,6789,名詞,地名,*,*,恵那,えな,代表表記:恵那/えな 地名:日本:岐阜県:市
美濃加茂,1129,1129,6789,名詞,地名,*,*,美濃加茂,みのかも,代表表記:美濃加茂/みのかも 地名:日本:岐阜県:市
土岐,1129,1129,6789,名詞,地名,*,*,土岐,とき,代表表記:土岐/とき 地名:日本:岐阜県:市
各務原,1129,1129,6789,名詞,地名,*,*,各務原,かかみがはら,代表表記:各務原/かかみがはら 地名:日本:岐阜県:市
可児,1129,1129,6789,名詞,地名,*,*,可児,かに,代表表記:可児/かに 地名:日本:岐阜県:市
山県,1129,1129,7253,名詞,地名,*,*,山県,やまがた,代表表記:山県/やまがた 地名:日本:岐阜県:市
瑞穂,1129,1129,6789,名詞,地名,*,*,瑞穂,みずほ,代表表記:瑞穂/みずほ 地名:日本:岐阜県:市
飛騨,1129,1129,6789,名詞,地名,*,*,飛騨,ひだ,代表表記:飛騨/ひだ 地名:日本:岐阜県:市
本巣,1129,1129,6789,名詞,地名,*,*,本巣,もとす,代表表記:本巣/もとす 地名:日本:岐阜県:市
郡上,1129,1129,6794,名詞,地名,*,*,郡上,ぐじょう,代表表記:郡上/ぐじょう 地名:日本:岐阜県:市
下呂,1129,1129,6789,名詞,地名,*,*,下呂,げろ,代表表記:下呂/げろ 地名:日本:岐阜県:市
海津,1129,1129,6789,名詞,地名,*,*,海津,かいづ,代表表記:海津/かいづ 地名:日本:岐阜県:市
羽島,1129,1129,6789,名詞,地名,*,*,羽島,はしま,代表表記:羽島/はしま 地名:日本:岐阜県:郡 連語
岐南,1129,1129,6789,名詞,地名,*,*,岐南,ぎなん,代表表記:岐南/ぎなん 地名:日本:岐阜県:町
笠松,1129,1129,6789,名詞,地名,*,*,笠松,かさまつ,代表表記:笠松/かさまつ 地名:日本:岐阜県:町
養老,1129,1129,6789,名詞,地名,*,*,養老,ようろう,代表表記:養老/ようろう 地名:日本:岐阜県:郡 連語
養老,1129,1129,6789,名詞,地名,*,*,養老,ようろう,代表表記:養老/ようろう 地名:日本:岐阜県:町
不破,1129,1129,6789,名詞,地名,*,*,不破,ふわ,代表表記:不破/ふわ 地名:日本:岐阜県:郡 連語
垂井,1129,1129,6789,名詞,地名,*,*,垂井,たるい,代表表記:垂井/たるい 地名:日本:岐阜県:町
関ケ原,1129,1129,6789,名詞,地名,*,*,関ケ原,せきがはら,代表表記:関ケ原/せきがはら 地名:日本:岐阜県:町
安八,1129,1129,6789,名詞,地名,*,*,安八,あんぱち,代表表記:安八/あんぱち 地名:日本:岐阜県:郡 連語
神戸,1129,1129,5513,名詞,地名,*,*,神戸,ごうど,代表表記:神戸/ごうど 地名:日本:岐阜県:町
輪之内,1129,1129,6789,名詞,地名,*,*,輪之内,わのうち,代表表記:輪之内/わのうち 地名:日本:岐阜県:町
安八,1129,1129,6789,名詞,地名,*,*,安八,あんぱち,代表表記:安八/あんぱち 地名:日本:岐阜県:町
揖斐,1129,1129,6789,名詞,地名,*,*,揖斐,いび,代表表記:揖斐/いび 地名:日本:岐阜県:郡 連語
揖斐川,1129,1129,6789,名詞,地名,*,*,揖斐川,いびがわ,代表表記:揖斐川/いびがわ 地名:日本:岐阜県:町
大野,1129,1129,7629,名詞,地名,*,*,大野,おおの,代表表記:大野/おおの 地名:日本:岐阜県:町
池田,1129,1129,8279,名詞,地名,*,*,池田,いけだ,代表表記:池田/いけだ 地名:日本:岐阜県:町
本巣,1129,1129,6789,名詞,地名,*,*,本巣,もとす,代表表記:本巣/もとす 地名:日本:岐阜県:郡 連語
北方,1129,1129,7305,名詞,地名,*,*,北方,きたがた,代表表記:北方/きたがた 地名:日本:岐阜県:町
加茂,1129,1129,8360,名詞,地名,*,*,加茂,かも,代表表記:加茂/かも 地名:日本:岐阜県:郡 連語
坂祝,1129,1129,6789,名詞,地名,*,*,坂祝,さかほぎ,代表表記:坂祝/さかほぎ 地名:日本:岐阜県:町
富加,1129,1129,6789,名詞,地名,*,*,富加,とみか,代表表記:富加/とみか 地名:日本:岐阜県:町
川辺,1129,1129,6789,名詞,地名,*,*,川辺,かわべ,代表表記:川辺/かわべ 地名:日本:岐阜県:町
七宗,1129,1129,14668,名詞,地名,*,*,七宗,ひちそう,代表表記:七宗/ひちそう 地名:日本:岐阜県:町
八百津,1129,1129,14668,名詞,地名,*,*,八百津,やおつ,代表表記:八百津/やおつ 地名:日本:岐阜県:町
白川,1129,1129,7058,名詞,地名,*,*,白川,しらかわ,代表表記:白川/しらかわ 地名:日本:岐阜県:町
東白川,1129,1129,6789,名詞,地名,*,*,東白川,ひがししらかわ,代表表記:東白川/ひがししらかわ 地名:日本:岐阜県:村 連語
可児,1129,1129,6789,名詞,地名,*,*,可児,かに,代表表記:可児/かに 地名:日本:岐阜県:郡 連語
御嵩,1129,1129,6789,名詞,地名,*,*,御嵩,みたけ,代表表記:御嵩/みたけ 地名:日本:岐阜県:町
大野,1129,1129,7629,名詞,地名,*,*,大野,おおの,代表表記:大野/おおの 地名:日本:岐阜県:郡 連語
白川,1129,1129,7058,名詞,地名,*,*,白川,しらかわ,代表表記:白川/しらかわ 地名:日本:岐阜県:村 連語
静岡,1129,1129,6073,名詞,地名,*,*,静岡,しずおか,代表表記:静岡/しずおか 地名:日本:静岡県:市
葵,1129,1129,6909,名詞,地名,*,*,葵,あおい,代表表記:葵/あおい 地名:日本:静岡県:区
駿河,1129,1129,6529,名詞,地名,*,*,駿河,するが,代表表記:駿河/するが 地名:日本:静岡県:区
清水,1129,1129,7278,名詞,地名,*,*,清水,しみず,代表表記:清水/しみず 地名:日本:静岡県:区
浜松,1129,1129,6764,名詞,地名,*,*,浜松,はままつ,代表表記:浜松/はままつ 地名:日本:静岡県:市
中,1129,1129,8370,名詞,地名,*,*,中,なか,代表表記:中/なか 地名:日本:静岡県:区 連語
東,1129,1129,12490,名詞,地名,*,*,東,ひがし,代表表記:東/ひがし 地名:日本:静岡県:区 連語
西,1129,1129,11587,名詞,地名,*,*,西,にし,代表表記:西/にし 地名:日本:静岡県:区 連語
南,1129,1129,13665,名詞,地名,*,*,南,みなみ,代表表記:南/みなみ 地名:日本:静岡県:区 連語
北,1129,1129,12869,名詞,地名,*,*,北,きた,代表表記:北/きた 地名:日本:静岡県:区 連語
浜北,1129,1129,6789,名詞,地名,*,*,浜北,はまきた,代表表記:浜北/はまきた 地名:日本:静岡県:区
天竜,1129,1129,6789,名詞,地名,*,*,天竜,てんりゅう,代表表記:天竜/てんりゅう 地名:日本:静岡県:区
沼津,1129,1129,6789,名詞,地名,*,*,沼津,ぬまづ,代表表記:沼津/ぬまづ 地名:日本:静岡県:市
熱海,1129,1129,6789,名詞,地名,*,*,熱海,あたみ,代表表記:熱海/あたみ 地名:日本:静岡県:市
三島,1129,1129,14668,名詞,地名,*,*,三島,みしま,代表表記:三島/みしま 地名:日本:静岡県:市
富士宮,1129,1129,4958,名詞,地名,*,*,富士宮,ふじのみや,代表表記:富士宮/ふじのみや 地名:日本:静岡県:市
伊東,1129,1129,9036,名詞,地名,*,*,伊東,いとう,代表表記:伊東/いとう 地名:日本:静岡県:市
島田,1129,1129,7788,名詞,地名,*,*,島田,しまだ,代表表記:島田/しまだ 地名:日本:静岡県:市
富士,1129,1129,3612,名詞,地名,*,*,富士,ふじ,代表表記:富士/ふじ 地名:日本:静岡県:市
磐田,1129,1129,6789,名詞,地名,*,*,磐田,いわた,代表表記:磐田/いわた 地名:日本:静岡県:市
焼津,1129,1129,6789,名詞,地名,*,*,焼津,やいづ,代表表記:焼津/やいづ 地名:日本:静岡県:市
掛川,1129,1129,6789,名詞,地名,*,*,掛川,かけがわ,代表表記:掛川/かけがわ 地名:日本:静岡県:市
藤枝,1129,1129,6789,名詞,地名,*,*,藤枝,ふじえだ,代表表記:藤枝/ふじえだ 地名:日本:静岡県:市
御殿場,1129,1129,6789,名詞,地名,*,*,御殿場,ごてんば,代表表記:御殿場/ごてんば 地名:日本:静岡県:市
袋井,1129,1129,6789,名詞,地名,*,*,袋井,ふくろい,代表表記:袋井/ふくろい 地名:日本:静岡県:市
下田,1129,1129,6789,名詞,地名,*,*,下田,しもだ,代表表記:下田/しもだ 地名:日本:静岡県:市
裾野,1129,1129,6814,名詞,地名,*,*,裾野,すその,代表表記:裾野/すその 地名:日本:静岡県:市
湖西,1129,1129,6789,名詞,地名,*,*,湖西,こさい,代表表記:湖西/こさい 地名:日本:静岡県:市
伊豆,1129,1129,6937,名詞,地名,*,*,伊豆,いず,代表表記:伊豆/いず 地名:日本:静岡県:市
